timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_215921,UPS,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.020611035111719245,0.01373048731466242,0.16600140983253794,0.1654112909240061,0.16114245078886819,0.0,
20260527_215921,UPS,macd,1,True,MACD交叉策略,30,10,1,200,-0.029698492915420704,-0.019950562361986446,-0.10840456978315462,0.16463369152333784,0.11941941088873137,36.0,
20260527_215921,UPS,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.21537841975879313,0.13926340274967708,0.8902588244723917,0.1916918735317208,0.1608984402972401,40.0,
20260527_215921,UPS,gp,1,True,遗传编程策略,30,10,1,200,0.055244104718767284,0.03659693201387437,0.30274124486586756,0.20892236946315448,0.1611219637760524,398.0,X12
20260527_215921,UPS,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.07600266510799558,-0.05213894356923987,-0.2853915905628048,0.23270764926530096,0.1490776904937714,89.0,
20260527_215921,UPS,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.05873983615734879,-0.039656439056806825,-0.17248344105716656,0.245029711795207,0.1605308737130869,1.0,
20260527_215921,UPS,transformer,1,True,Transformer模型策略,30,10,1,200,0.08223863115147534,0.05424783186995308,0.6526098265001261,0.07781171982868736,0.08660986805666468,89.0,
