timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213241,AXP,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.4315644593974637,0.2710114597452953,1.5325610161495322,0.09571256038647331,0.16536882448179563,0.0,
20260527_213241,AXP,macd,1,True,MACD交叉策略,30,10,1,200,0.04987719051279216,0.03306991396480696,0.41290246784053314,0.09394362421229717,0.08824258961580918,36.0,
20260527_213241,AXP,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.19617699786605103,-0.13581661816170576,-0.7971775374152984,0.35268973866295844,0.16592860258666534,14.0,
20260527_213241,AXP,gp,1,True,遗传编程策略,30,10,1,200,-0.21653895512825005,-0.15051146016703176,-0.898879618765176,0.24255126557172746,0.16587198584162754,110.0,X14
20260527_213241,AXP,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.003898262139825248,-0.00264242146564575,0.029689115325776495,0.14644349507885654,0.10853983225352966,159.0,
20260527_213241,AXP,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.32099855826447066,-0.22800144625002527,-1.4962997687959907,0.4267163910277988,0.16376209472187983,1.0,
20260527_213241,AXP,transformer,1,True,Transformer模型策略,30,10,1,200,0.0,0.0,0.0,0.0,0.0,0.0,
