timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213420,BMY,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.016555753936050133,0.011036293101093442,0.16853377059356298,0.2320813514843368,0.2406580036596035,0.0,
20260527_213420,BMY,macd,1,True,MACD交叉策略,30,10,1,200,0.01816746094366306,0.012107483674892228,0.15687021143725746,0.17901164041710527,0.16526956924130773,32.0,
20260527_213420,BMY,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.1883816463335406,0.12228503515823697,0.6021816143044229,0.2213537335772496,0.2404985918970669,16.0,
20260527_213420,BMY,gp,1,True,遗传编程策略,30,10,1,200,-0.29760248515751364,-0.21032082885997683,-0.8616697672446626,0.33497407123411566,0.24031779869366196,398.0,X12
20260527_213420,BMY,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,0.3621022706225061,0.23286709029072616,1.0601298023759682,0.27626329754430407,0.2198747364389165,183.0,
20260527_213420,BMY,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.16969588986043382,-0.11688897118536679,-0.4082486548389034,0.30061391279325994,0.23691226582559313,1.0,
20260527_213420,BMY,transformer,1,True,Transformer模型策略,30,10,1,200,0.0,0.0,0.0,0.0,0.0,0.0,
