timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213708,D,buy_and_hold,1,True,买入持有策略,30,10,1,200,-0.012980061554930589,-0.008695106305929068,0.022475356251239892,0.13131551054057244,0.15597443565498204,0.0,
20260527_213708,D,macd,1,True,MACD交叉策略,30,10,1,200,-0.06597063698514427,-0.04459405349907852,-0.39120232756324363,0.0886849250680488,0.10298015801649035,33.0,
20260527_213708,D,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.5933450185087186,0.3653090589881509,2.091673143116743,0.11853406745117202,0.15463799502242925,52.0,
20260527_213708,D,gp,1,True,遗传编程策略,30,10,1,200,-0.24872350886857653,-0.17399963905205773,-1.1499716917637601,0.33394598628026295,0.15556693731942808,378.0,X12
20260527_213708,D,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,0.07466980863598827,0.049992804584748196,0.41412691835773235,0.11349506229708264,0.14199830246505393,96.0,
20260527_213708,D,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.012268798136296888,-0.008217665957985676,0.020556872573130113,0.19416014013481944,0.1511719745183717,1.0,
20260527_213708,D,transformer,1,True,Transformer模型策略,30,10,1,200,-0.01662856754297537,-0.011145986460910695,-0.07468153974495059,0.09508657876577427,0.09254605707163656,94.0,
