timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_215427,SLB,buy_and_hold,1,True,买入持有策略,30,10,1,200,-0.14762312110473008,-0.10126475534457424,-0.4485503636739951,0.2991540923639692,0.19557173862969934,0.0,
20260527_215427,SLB,macd,1,True,MACD交叉策略,30,10,1,200,-0.00907783847502619,-0.006077114006027062,0.03260621680810229,0.26670117428448087,0.148268508463407,30.0,
20260527_215427,SLB,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.009452628052053935,-0.006328410876278001,0.06479471480713891,0.25684848484848494,0.19564816577859678,12.0,
20260527_215427,SLB,gp,1,True,遗传编程策略,30,10,1,200,0.1941420311302713,0.12591840441187663,0.7044306174825072,0.24886760962894006,0.19545744894125525,380.0,X12
20260527_215427,SLB,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,0.41597023034889524,0.26568894369716967,1.4801729836463968,0.11207244969602727,0.16882073911260745,174.0,
20260527_215427,SLB,lstm,1,True,LSTM神经网络策略,30,10,1,200,0.06596694080922805,0.043625986362764824,0.31844812404693756,0.24044404233232378,0.19287763832427604,1.0,
20260527_215427,SLB,transformer,1,True,Transformer模型策略,30,10,1,200,0.0,0.0,0.0,0.0,0.0,0.0,
