timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_215028,PFE,buy_and_hold,1,True,买入持有策略,30,10,1,200,-0.002850627137970352,-0.0019063606196035865,0.06463429762074013,0.1506109690252919,0.15493489765762955,0.0,
20260527_215028,PFE,macd,1,True,MACD交叉策略,30,10,1,200,-0.0483276828364938,-0.032568443852659,-0.29840575032056493,0.11175311225219048,0.095681126620897,32.0,
20260527_215028,PFE,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.11108673252998336,0.07295013662125949,0.5315220319787098,0.14306192660550504,0.15484940583783358,20.0,
20260527_215028,PFE,gp,1,True,遗传编程策略,30,10,1,200,0.032511880491244316,0.021616604470888978,0.21568288556437096,0.13699174943080533,0.15492188328670095,366.0,X12
20260527_215028,PFE,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,0.016054077502806408,0.010847380035830634,0.1464837044820118,0.20036023066086364,0.14267202736990423,136.0,
20260527_215028,PFE,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.03864768450718248,-0.026001888292367603,-0.09379927876903435,0.2538164875998386,0.15378045802131488,1.0,
20260527_215028,PFE,transformer,1,True,Transformer模型策略,30,10,1,200,0.006136804426611908,0.004097892948234483,0.08968254071419922,0.11472128689444795,0.09461011854099233,69.0,
