timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_214537,LMT,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.32521292104657773,0.20709101673890928,1.2860809322605673,0.13500938086303876,0.15576172978473424,0.0,
20260527_214537,LMT,macd,1,True,MACD交叉策略,30,10,1,200,0.02445075818438558,0.016278202280061604,0.21110756687029109,0.10101540297001294,0.10060741826163906,38.0,
20260527_214537,LMT,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.1903363540581514,-0.1316244025271035,-0.827029459659267,0.28122239672949617,0.15606041960947892,8.0,
20260527_214537,LMT,gp,1,True,遗传编程策略,30,10,1,200,-0.2315366710407496,-0.16141612475675848,-1.049656864518462,0.32117832465228735,0.15593155987699434,118.0,X14
20260527_214537,LMT,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.24576279806509727,-0.17392112869336052,-1.1865754284539847,0.2928366640375629,0.1514173173863331,23.0,
20260527_214537,LMT,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.3244355233709715,-0.23061568478923422,-1.6795838662423157,0.37357135841747174,0.14929942283206576,1.0,
20260527_214537,LMT,transformer,1,True,Transformer模型策略,30,10,1,200,0.0,0.0,0.0,0.0,0.0,0.0,
