timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_215822,TXN,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.45167259786476954,0.28291739169944785,1.40317795476208,0.14938693802652428,0.19074184270938616,0.0,
20260527_215822,TXN,macd,1,True,MACD交叉策略,30,10,1,200,0.21173309928076112,0.13697820539430006,0.9227605118213701,0.0849945783634998,0.1518231510822505,34.0,
20260527_215822,TXN,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.23658865432091059,-0.1651052118585059,-0.8486010486626684,0.43192403637893373,0.19121252535635308,24.0,
20260527_215822,TXN,gp,1,True,遗传编程策略,30,10,1,200,-0.04188682201955307,-0.028196749174316582,-0.053088636414254486,0.19614711586192707,0.19148446735741728,388.0,X12
20260527_215822,TXN,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.30884062265467316,-0.22137710291765522,-1.2136582932076099,0.44562885835678534,0.1911597466289631,8.0,
20260527_215822,TXN,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.3547878141561267,-0.25389744206968423,-1.4452747090423812,0.46639541207647567,0.19014358205228601,1.0,
20260527_215822,TXN,transformer,1,True,Transformer模型策略,30,10,1,200,-0.02996639954357838,-0.020131447884231823,-0.5505999503315613,0.05204043693147607,0.03575953041131416,3.0,
