timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_214436,JNJ,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.06473304707121286,0.042818339566190744,0.3799918039103164,0.1198190900499526,0.13414853875634516,0.0,
20260527_214436,JNJ,macd,1,True,MACD交叉策略,30,10,1,200,0.1358560299766911,0.08888000432803711,0.9717783235812133,0.07770532525206479,0.0919922822721789,32.0,
20260527_214436,JNJ,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.04003517683765678,0.026586382711103695,0.26229807106196407,0.15216187925145738,0.13416865230557978,26.0,
20260527_214436,JNJ,gp,1,True,遗传编程策略,30,10,1,200,0.08086998864487116,0.05335645780784759,0.4545412086452251,0.10863128070962959,0.13413199195791267,376.0,X12
20260527_214436,JNJ,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.006715524409013129,-0.0045541683483318884,0.02918265487164401,0.15216187925145663,0.12954457375406617,30.0,
20260527_214436,JNJ,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.11346054084480506,-0.0773445337870926,-0.5419785433136404,0.2616278068218028,0.13240633715503594,1.0,
20260527_214436,JNJ,transformer,1,True,Transformer模型策略,30,10,1,200,-0.03922489458711531,-0.02639282988129088,-1.0808972666224048,0.04201333948871603,0.024466020536490492,7.0,
