timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213751,DE,buy_and_hold,1,True,买入持有策略,30,10,1,200,1.046393712764608,0.6138979325016187,2.2824893798258703,0.12816252548901141,0.22018465017354924,0.0,
20260527_213751,DE,macd,1,True,MACD交叉策略,30,10,1,200,0.3937936216531206,0.24849643918160091,1.5504852023120228,0.0839722131789933,0.1502552639308846,30.0,
20260527_213751,DE,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.4335141884504433,-0.31605227304852923,-1.6050579354437955,0.5528576243290727,0.22132060594355235,2.0,
20260527_213751,DE,gp,1,True,遗传编程策略,30,10,1,200,-0.25592335603853933,-0.1792993880504481,-0.773673504935414,0.4298188477034156,0.22218529648468024,388.0,X12
20260527_213751,DE,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.34635670992965284,-0.25026413118980984,-1.2042134293987465,0.4884945360094061,0.2192095619919921,32.0,
20260527_213751,DE,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.5071665075072208,-0.3768536382427744,-2.410163636474971,0.5528578667576006,0.18853225216095257,1.0,
20260527_213751,DE,transformer,1,True,Transformer模型策略,30,10,1,200,-0.26748011448664866,-0.18784192547046108,-1.75512376503893,0.27214751636381346,0.11456299853923782,44.0,
