timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_214243,HD,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.4054073910807423,0.25544065317751663,1.5280223713712735,0.1252736028016932,0.1570452874968381,0.0,
20260527_214243,HD,macd,1,True,MACD交叉策略,30,10,1,200,0.17306091812166713,0.11259292380385566,1.0069457020007195,0.10868703165637979,0.11225291932843091,32.0,
20260527_214243,HD,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.23949845488215882,-0.16723369571005187,-1.0837223134136917,0.35323859726286205,0.15740477627505248,18.0,
20260527_214243,HD,gp,1,True,遗传编程策略,30,10,1,200,0.24356028835649846,0.1568542162182056,1.0042387293651336,0.11247111111107122,0.1574563919296687,370.0,X12
20260527_214243,HD,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.21051252562125133,-0.1479605929162383,-1.0197661476603788,0.35408215131613974,0.14648210264554373,72.0,
20260527_214243,HD,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.3306563415116498,-0.23535863339998353,-1.6508259528263154,0.43566855131066984,0.15519626441330586,1.0,
20260527_214243,HD,transformer,1,True,Transformer模型策略,30,10,1,200,-0.07633535299976502,-0.05169385453837694,-1.3665336668430628,0.08273755861028938,0.03829508911455994,1.0,
