timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213127,AMZN,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.8440212934883073,0.5053838552868057,1.9810276929662096,0.1483845752996349,0.21849163632733898,0.0,
20260527_213127,AMZN,macd,1,True,MACD交叉策略,30,10,1,200,0.2334688256455797,0.15057057928547168,1.0707630028335524,0.09094417542521759,0.14022220623508622,32.0,
20260527_213127,AMZN,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.2544305797545715,-0.17819917532886176,-0.7799030893070115,0.48716050587435844,0.21992113084871073,44.0,
20260527_213127,AMZN,gp,1,True,遗传编程策略,30,10,1,200,0.28483252938481574,0.18237932590080153,0.8747444524523815,0.15433498428336934,0.21985285133325497,342.0,X12
20260527_213127,AMZN,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.3818560019345605,-0.2780949330568874,-1.4002387755166057,0.4871605058743585,0.2156084675694138,20.0,
20260527_213127,AMZN,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.484639922055493,-0.3579560457420151,-1.9275891118982853,0.5303985157971649,0.21716568562205796,1.0,
20260527_213127,AMZN,transformer,1,True,Transformer模型策略,30,10,1,200,-0.09996683398083606,-0.06798095089147549,-0.6017836757080874,0.15785629336090293,0.10732719256623625,67.0,
