timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213350,BLK,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.4438084904380868,0.27826764342736987,1.5900913646101154,0.11510973266358761,0.1628030370473299,0.0,
20260527_213350,BLK,macd,1,True,MACD交叉策略,30,10,1,200,0.2920893754894136,0.18683908685361295,1.456172591313377,0.07470870024662359,0.12283347005402534,32.0,
20260527_213350,BLK,arima,1,True,ARIMA时间序列预测,30,10,1,200,-0.08493718495802649,-0.05760616395945306,-0.28098270647940776,0.38140910739065503,0.16359209957215992,42.0,
20260527_213350,BLK,gp,1,True,遗传编程策略,30,10,1,200,-0.14640697406779457,-0.10040783053503088,-0.5653353060096669,0.3456589038056147,0.1635140670375419,392.0,X12
20260527_213350,BLK,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,-0.21059456619513706,-0.14802057312973738,-0.945554806316966,0.3879011479701011,0.15642168291549918,47.0,
20260527_213350,BLK,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.3252631171655621,-0.2312458307833597,-1.5483421824442076,0.4461332258746223,0.16134578388277718,1.0,
20260527_213350,BLK,transformer,1,True,Transformer模型策略,30,10,1,200,-0.09873111548865299,-0.06712579319435819,-0.7891644163359611,0.13981735918472615,0.08358387396554609,46.0,
