timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression,Discovered Expressions,Expression Complexities,final_portfolio_value,algorithm
20260309_193346,NVDA,buy_and_hold,1,True,买入持有策略,50,10,1,300,-0.23273159179637082,-0.25971379439997344,-0.14749436277247696,0.6082146929104773,0.6425662048659188,0.0,,,,,
20260309_193346,NVDA,macd,1,True,MACD交叉策略,50,10,1,300,-0.1296572165066977,-0.1458377422763223,-0.10451057365760526,0.41299155437532137,0.4679203112922643,22.0,,,,,
20260309_193346,NVDA,arima,1,True,ARIMA时间序列预测,50,10,1,300,0.03666495541747716,0.04172171452620299,0.3849857063789212,0.5143821296012978,0.6424050521635132,12.0,,,,,
20260309_193346,NVDA,gp,1,True,遗传编程策略,50,10,1,300,-0.23273159179637082,-0.25971379439997344,-0.14749436277247696,0.6082146929104773,0.6425662048659188,0.0,0.399,,,,
20260309_193346,NVDA,gbdt,1,True,GBDT梯度提升决策树策略,50,10,1,300,-0.4419897340219633,-0.4921002186613159,-0.7792389617333672,0.6501735029643911,0.620857785184827,58.0,,,,,
20260309_193346,NVDA,lstm,1,True,LSTM神经网络策略,50,10,1,300,-0.36476324593207055,-0.40254486792568267,-0.563972407277536,0.4944583383851879,0.5948379558914617,13.0,,,,,
20260309_193346,NVDA,transformer,1,True,Transformer模型策略,50,10,1,300,0.2582586647697489,0.29793323365873015,0.9027179419237314,0.24704408824219634,0.3599080092234829,34.0,,,,,
