timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression,Discovered Expressions,Expression Complexities,final_portfolio_value,algorithm
20260309_170832,MSFT,buy_and_hold,1,True,买入持有策略,50,10,1,300,-0.13081906309371338,-0.14713195959931769,-0.26143099594424013,0.3207254129151838,0.3603601579890471,0.0,,,,,
20260309_170832,MSFT,macd,1,True,MACD交叉策略,50,10,1,300,-0.25980560840608224,-0.2892942717517677,-1.2920025080680564,0.31938087402344545,0.24138296105188004,24.0,,,,,
20260309_170832,MSFT,arima,1,True,ARIMA时间序列预测,50,10,1,300,0.12086857983101207,0.13828568868052415,0.5394760112912335,0.2699424162305645,0.36020108441881,20.0,,,,,
20260309_170832,MSFT,gp,1,True,遗传编程策略,50,10,1,300,-0.16876952610240537,-0.18927604651851082,-0.40102776096714077,0.31279470948255694,0.36029407294521515,80.0,X14,,,,
20260309_170832,MSFT,gbdt,1,True,GBDT梯度提升决策树策略,50,10,1,300,0.018388418270789852,0.021385797820789865,0.23183344138895676,0.2847776296842707,0.3394535066433953,52.0,,,,,
20260309_170832,MSFT,lstm,1,True,LSTM神经网络策略,50,10,1,300,0.018040824675287448,0.020503608310618038,0.2291999355295228,0.24938713138716898,0.3385405610847243,25.0,,,,,
20260309_170832,MSFT,transformer,1,True,Transformer模型策略,50,10,1,300,0.00500128616897122,0.005679051336254348,0.12596549386940428,0.13473524616651397,0.19282819022903888,13.0,,,,,
20260309_170832,MSFT,eata,1,True,EATA强化学习策略,50,10,1,300,-0.2607281700169396,-0.10431698588498661,-0.27663155048544547,0.4220238300634347,0.30353878775381676,,,"['-sin(x3*log(cos(sin(4.6691*x2))))', 'sin(0.9989*sin(sin(0.1653*x2)))', '0.5317*x3 - sin(sin(0.2165*x2))', '0.4849*x3 - sin(sin(0.1403*x2))', '0.5007*x3 - sin(sin(0.1658*x2))', '0.5004*x3 - sin(sin(0.1859*x2))', '-sin(x2) + sin(1.1999*x2)', '-0.1466*x0 + 0.4429*x3', '-0.0862*x0 + 0.4714*x3 - 1.0091*sin(sin(0.0402*x2))', '-0.137*x0 + 0.4755*x3', '-0.1643*x0 + 0.4574*x3 + 1.5531*sin(sin(0.0112*x2))', '-0.1135*x0 + 0.507*x3 + 0.0936*sin(sin(9.1226*x2))', '-0.16968432*x0 + 0.4528*x3 + 0.1854*sin(sin(0.051*x2))', '-0.168*x0 + 0.4574*x3', '-0.1803*x0 + 0.4556*x3', '0.4575*x3 + x4', '-0.18927732*x0 + 0.4726*x3 - 0.8588*sin(sin(0.0347*x2)) + 0.0796*x5/x3', '-0.1534841*x0 + 0.4768*x3 - 0.0356*sin(sin(0.0471*x2))', '-0.30607255*x0 + 0.4182*x3 + 1.0795*sin(sin(0.1269*x2))', 'sin(-0.5061*x0 + 0.3749*x3 + 3.9669*sin(sin(0.1*x2)))', 'sin(-0.5831*x0 + 0.3041*x3 + 1.1819*sin(sin(0.4062*x2)))', '-0.46108454*x0 + 0.3766*x3 + 0.9072*sin(sin(0.4197*x2))', '-0.4094*x0 + 0.4234*x3 + 0.9791*sin(sin(0.3398*x2))', 'sin(0.583*x3 + 1.0003*sin(sin(0.0215*x2)))', 'sin(0.6951*x3 - 1.0066*sin(sin(0.0208*x2)))', '-0.27250455*x0 + 0.588*x3 + 1.0046*sin(sin(0.2388*x2)) - 0.0563*x5/x3', '0.7418*x3 - 0.9449*x5 - sin(sin(0.0267*x2))', '0.7164*x3', '0.7176*x3 - sin(sin(0.0124*x2))', '0.7093*x3 + 1.0126863*sin(sin(0.0176*x2))', '0.7623*x3 - 0.8385*x5 - sin(sin(0.0868*x2))', '0.7792*x3 - 0.8625047*x5 - sin(sin(0.0848*x2))', '-0.40573104*x0 + 0.6382*x3 + 1.0511*sin(sin(0.2391*x2)) + 0.0625*x5/x3', '0.725*x3 - 0.9957*sin(sin(0.0725*x2))', '0.7235*x3 - 1.1313*x5 - sin(sin(0.0767*x2))', '0.7172*x3 - 1.1603*x5 - sin(sin(0.0798*x2))', '0.673*x3 - 0.9758*x5 - sin(sin(0.1072*x2))', '0.7276*x3 - 0.55556344*x5 - sin(sin(0.1078*x2))', '0.6993*x3 - 0.53947305*x5 - sin(sin(0.1074*x2))', '0.6973*x3 - 0.46929344*x5 - sin(sin(0.0992*x2))', '0.7132*x3 - 0.577842*x5 - sin(sin(0.0764*x2))', '0.7221*x3 - 0.9974*sin(sin(0.0623*x2))', '0.7169*x3 - 1.4606*x5 - sin(sin(0.0566*x2)) + sin(sin(x5))', '0.7435*x3 - 1.0028*sin(sin(0.0809*x2))', '0.7913*x3 - 0.9941*sin(sin(0.1032*x2))', '0.7978*x3 - 0.9915*sin(sin(0.0827*x2))', '0.7878*x3 - 0.9992*sin(sin(0.1242*x2))', '-0.05184342*x0 + 0.7485*x3 - 0.7734*sin(sin(0.15*x2)) + 0.1728*x5/x3', '-0.03404916*x0 + 0.8191*x3 - 0.6492*sin(sin(0.2846*x2)) + 0.1362*x5/x3', '-0.076976*x0 + 0.7661*x3 - 0.5821*sin(sin(0.2199*x2)) + 0.1364*x5/x3', '-0.07924878*x0 + 0.7602*x3 - 0.7827*sin(sin(0.0961*x2)) + 0.0164*x5/x3', '0.7727*x3 - 0.7598*x5 - sin(sin(0.1426*x2)) + sin(sin(x5))', '-0.15800378*x0 + 0.7095*x3', '-0.16385434*x0 + 0.7011*x3 + 0.4661*sin(sin(0.0483*x2))', '-0.170989*x0 + 0.7252*x3 - 0.6431*sin(sin(0.0264*x2))', '-0.19095732*x0 + 0.7354*x3 - 0.5079*sin(sin(0.071*x2))', '-0.19753929*x0 + 0.7257*x3 - 0.5638*sin(sin(0.066*x2))', '-0.1715715*x0 + 0.7362*x3 - 0.5079*sin(sin(0.1447*x2))', '-0.17704218*x0 + 0.6884*x3 - 0.4538*sin(sin(0.0127*x2))', '-0.16119196*x0 + 0.7188*x3 - 0.5513*sin(sin(0.0337*x2))', '-0.2271448*x0 + 0.7421*x3 - 0.996*sin(sin(0.0281*x2))', '-0.22300488*x0 + 0.7236*x3 + 0.6765*sin(sin(0.0183*x2))', '-0.21199395*x0 + 0.7661*x3 - 0.8274*sin(sin(0.0167*x2))', '-0.2645442*x0 + 0.6709*x3 + 0.9915*sin(sin(0.1037*x2))', '-0.20805426*x0 + 0.7073*x3', '-0.16528575*x0 + 0.6819*x3 + 0.9939*sin(sin(0.011*x2))', '-0.16583316*x0 + 0.6795*x3 - 0.9933*sin(sin(0.0275*x2))', '-0.16157348*x0 + 0.721*x3 - 0.9978*sin(sin(0.0452*x2))', '0.8966*x3 - 5.1711336*x5**2 - sin(sin(0.2721*x2)) + sin(sin(x5))', '0.8379*x3 - 0.92296794*sin(sin(0.2535*x2))', '0.982*x3 - 0.94086294*sin(sin(0.4185*x2))', '-0.1136688*x0 + 0.8833*x3 - 0.8748*sin(sin(0.2975*x2))', '0.9002*x3 - 0.9367314*sin(sin(0.3306*x2))', '-0.11984022*x0 + 0.7926*x3 - 0.9971*sin(sin(0.1492*x2))', '0.8604*x3 - 0.5355*x5 - sin(sin(0.2534*x2)) + sin(sin(x5))', '-0.0679*x0 + 0.8125*x3 - 0.9978*sin(sin(0.2068*x2))', '0.8237*x3 - 0.404*x5 - sin(sin(0.2253*x2)) + sin(sin(x5))', '0.8271*x3 - 0.43355739*x5 - sin(sin(0.262*x2)) + sin(sin(x5))', '0.8178*x3 - 0.3748602*x5 - sin(sin(0.2356*x2)) + sin(sin(x5))', '0.7683*x3 - 0.29625654*x5 - sin(sin(0.1839*x2)) + sin(sin(x5))', '0.7599*x3 - 0.97332322*sin(sin(0.1978*x2))', '0.7886*x3 - 0.97750833*sin(sin(0.1648*x2))', '0.103973002496*x0 + 0.8572*x3 - 0.9987*sin(sin(0.2574*x2))', '0.10479*x0 + 0.852*x3 - 1.0042*sin(sin(0.2544*x2))', '-0.06647568*x0 + 0.861*x3 - 0.4037*sin(sin(0.058*x2))', '0.856*x3 - 0.98773626*sin(sin(0.0991*x2))', '0.8879*x3 - 0.5183*x5 - sin(sin(0.0907*x2)) + sin(sin(x5))', '0.8747*x3 - 0.3861*x5 - sin(sin(0.0937*x2)) + sin(sin(x5))', '0.8989*x3 - 0.484*x5 - sin(sin(0.1226*x2)) + sin(sin(x5))', '0.8908*x3 - 0.6748*x5 - sin(sin(0.1659*x2)) + sin(sin(x5))', '0.8941*x3 - 0.7451*x5 - sin(sin(0.1807*x2)) + sin(sin(x5))', '0.9166*x3 - 0.99260073*sin(sin(0.1555*x2))', '-0.049017426015*x0 + 0.9227*x3 - 0.9979*sin(sin(0.1442*x2))', '-0.07060884*x0 + 0.9285*x3 - 0.9983*sin(sin(0.179*x2))', '2.2805*sin(0.3744*x3 - 0.996*sin(sin(0.0906*x2)))', '2.4031*sin(0.348*x3 - 0.9971*sin(sin(0.1069*x2)))', 'sin(0.8114*x3 - 0.9783*sin(sin(0.2359*x2)))', '2.06*sin(0.3795*x3 - 0.9887*sin(sin(0.0942*x2)))', '0.02849017131*x0 + 0.7883*x3 - 0.9777*sin(sin(0.2315*x2))', '0.02635248*x0 + 0.7813*x3 - 0.9877*sin(sin(0.199*x2))', 'sin(0.8192*x3 - 0.978*sin(sin(0.2339*x2)))', '-0.03375841436*x0 + 0.7714*x3 - 0.9983*sin(sin(0.1808*x2))', '0.017009936955*x0 + 0.8156*x3 - 0.9983*sin(sin(0.1866*x2))', '0.748*x3 - 0.98189448*sin(sin(0.1393*x2))', '0.6891*x3 - 1.3501*x5 - sin(sin(0.1116*x2)) + sin(sin(x5))', '0.6564*x3 - 0.9696*sin(sin(0.0993*x2))', '-1.41666465*x5 + sin(sin(0.3567*x2)) + sin(sin(x5)) - 0.0232*x5/x3', '-1.69584224*x5 + sin(sin(0.3605*x2)) + sin(sin(x5)) - 0.0212*x5/x3', '-0.0907182*x0 + 0.6572*x3 - 0.9049*sin(sin(0.0825*x2))', '0.36959286*sin(sin(1.3465*x2)) + 0.0118*sin(10.421*x3 + 6.1407954*sin(sin(3.6367*x2)))/x3', '-1.85735676*x5 + sin(sin(0.4385*x2)) + sin(sin(x5)) - 0.0181*x5/x3', '0.6974*x3 - 1.8943*x5 - sin(sin(0.1722*x2)) + sin(sin(x5))', '0.6812*x3 - 1.7898*x5 - sin(sin(0.1097*x2)) + sin(sin(x5))', '0.7056*x3 - 1.7713*x5 - sin(sin(0.1441*x2)) + sin(sin(x5))', '0.6909*x3 - 1.7151*x5 - sin(sin(0.1564*x2)) + sin(sin(x5))', '0.7725*x3 - 1.6455*x5 - sin(sin(0.2206*x2)) + sin(sin(x5))', '-0.22116792*x0 + 0.6638*x3 + 0.9936*sin(sin(0.0873*x2))', '-0.271379982272*x0 + 0.6639*x3 + 0.9887*sin(sin(0.1708*x2))', '-0.27561602*x0 + 0.6904*x3 + 1.0019*sin(sin(0.1207*x2))', '-0.272974786256*x0 + 0.6781*x3 + 1.4997*sin(sin(0.079*x2))', '-0.260507967984*x0 + 0.6759*x3 + 1.7305*sin(sin(0.0747*x2))', '0.7281*x3 - 0.98981001*sin(sin(0.0942*x2))', '0.719*x3 - 0.99100261*sin(sin(0.0806*x2))', '0.6798*x3 - 0.99038583*sin(sin(0.0731*x2))', '0.7021*x3 - 0.98810678*sin(sin(0.0985*x2))', '2.0369*sin(sin(0.3655*x3 - 1.081*sin(sin(0.0519*x2))))', 'sin(0.7515*x3 - 0.65786763*x5 - sin(sin(0.0944*x2)) + sin(sin(x5)))', '0.7624*x3 - 0.99603574*sin(sin(0.1307*x2))', '-0.242958983744*x0 + 0.692*x3 + 6.4023*sin(sin(0.0125*x2))', '0.7528*x3 - 0.53562768*x5 - sin(sin(0.1024*x2)) + sin(sin(x5))', 'sin(0.7462*x3 - 0.50823264*x5 - sin(sin(0.0953*x2)) + sin(sin(x5)))', '0.7893*x3 - 0.2027081*x5 - sin(sin(0.1294*x2)) + sin(sin(x5))', '0.8203*x3 - 0.03318175*x5 - sin(sin(0.1584*x2)) + sin(sin(x5))', '0.8237*x3 + 0.08021845*x5 - sin(sin(0.1669*x2)) + sin(sin(x5))', '2.5974*sin(0.3081*x3 - 1.0018*sin(sin(0.0759*x2)))', '1.1711*x5 + sin(sin(0.8358*x3 - 0.9979*sin(sin(0.1819*x2))))', '1.4082*x5 + sin(sin(0.7915*x3 - 0.9992*sin(sin(0.1256*x2))))', '1.3956*x5 + sin(sin(0.8021*x3 - 1.0*sin(sin(0.1276*x2))))', '1.2707*x5 + sin(sin(0.804*x3 - 0.9978*sin(sin(0.1087*x2))))', '1.0716*x5 + sin(sin(0.752*x3 - 0.9942*sin(sin(0.0947*x2))))', '0.937*x5 + sin(sin(0.766*x3 - 0.9972*sin(sin(0.0752*x2))))', '0.030016197816*x0 + 0.7312*x3 - 0.7632*sin(sin(0.1232*x2))', '0.7087*x3 - 0.26326416*x5 - sin(sin(0.0385*x2)) + sin(sin(x5))', '0.7335*x3 - 0.50385441*x5 - sin(sin(0.0245*x2)) + sin(sin(x5))', '0.7344*x3 - 0.46934784*x5 + sin(sin(x5))', '0.7179*x3 - 0.49002408*x5 + sin(sin(0.0271*x2)) + sin(sin(x5))', '0.7179*x3 - 0.4878438*x5 + sin(sin(x5))', '0.7416*x3 - 0.5209221*x5 - sin(sin(0.0297*x2)) + sin(sin(x5))', 'sin(0.726*x3 - 0.6265896*x5 - sin(sin(0.0381*x2)) + sin(sin(x5)))', 'sin(0.7785*x3 - 0.69597555*x5 - sin(sin(0.0658*x2)) + sin(sin(x5)))', '0.7483*x3 - 0.78201676*x5 - sin(sin(0.041*x2)) + sin(sin(x5))', 'sin(0.7498*x3 - 0.63761263*x5 - sin(sin(0.0488*x2)) + sin(sin(x5)))', '0.7947*x3 - 0.94562361144*x5 - sin(sin(0.0654*x2)) + sin(sin(x5))', '0.8113*x3 - 0.99046395*x5 - sin(sin(0.0806*x2)) + sin(sin(x5))', '0.7931*x3 - 1.0545205*x5 - sin(sin(0.0602*x2)) + sin(sin(x5))', '0.8141*x3 - 1.000191027318*x5 - sin(sin(0.0294*x2)) + sin(sin(x5))', '0.8067*x3 - 0.90729877626*x5 - sin(sin(0.0423*x2)) + sin(sin(x5))', '0.8048*x3 - 0.904365304165*x5 - sin(sin(0.0371*x2)) + sin(sin(x5))', '0.8034*x3 - 0.875554830814*x5 - sin(sin(0.0331*x2)) + sin(sin(x5))', '-0.063549446324*x0 + 0.8168*x3', '0.7942*x3 - 0.97923834*x5 + sin(sin(0.0203*x2)) + sin(sin(x5))', '-0.159018136704*x0 + 0.8068*x3 + 0.9957*sin(sin(0.1198*x2))', '-0.16798202064*x0 + 0.8542*x3 + 0.9954*sin(sin(0.0674*x2))', '-0.16374241557*x0 + 0.8442*x3 + 5.7835*sin(sin(0.0117*x2))', '-0.21829020023734*x0 + 0.8421*x3 + 2.0217*sin(sin(0.0477*x2))', '-0.158754519802525*x0 + 0.8774*x3 + 0.6184*sin(sin(0.0535*x2))', '-0.14307613215714*x0 + 0.8934*x3 + 0.3961*sin(sin(0.0473*x2))', '-0.15914251499796*x0 + 0.891*x3 + 1.3052*sin(sin(0.0225*x2))', '-0.168749234535525*x0 + 0.9395*x3 - 0.4126*sin(sin(0.0497*x2))', 'sin(1.0471*x3 - 0.69429612*x5 - sin(sin(0.1966*x2)) + sin(sin(x5)))', 'sin(1.0383*x3 - 1.00453595*sin(sin(0.1798*x2)))', 'sin(1.0038*x3 - 1.00509658*sin(sin(0.2175*x2)))', 'sin(1.0048*x3 - 1.0078859*sin(sin(0.228*x2)))', 'sin(1.0066*x3 - 1.00691118*sin(sin(0.2491*x2)))', 'sin(1.0105*x3 - 1.00706568*sin(sin(0.2498*x2)))', 'sin(0.9854*x3 - 1.00509012*sin(sin(0.2044*x2)))', 'sin(0.9862*x3 - 1.0157603*sin(sin(0.1952*x2)))', 'sin(1.0213*x3 - 1.02075012*sin(sin(0.2279*x2)))', 'sin(1.0081*x3 - 1.01430952*sin(sin(0.205*x2)))', 'sin(0.9457*x3 - 1.00736185*sin(sin(0.1774*x2)))', 'sin(0.9493*x3 - 1.00868232*sin(sin(0.1815*x2)))', 'sin(0.9425*x3 - 1.00546466*sin(sin(0.1568*x2)))', 'sin(0.9265*x3 - 1.0048815*sin(sin(0.1432*x2)))', 'sin(0.9289*x3 - 0.98741053*sin(sin(0.1047*x2)))', 'sin(0.8701*x3 - 0.97095987*sin(sin(0.0813*x2)))', '0.375*sin(3.3805*x3 + 2.1109698*x5 - sin(sin(0.2461*x2)) + sin(sin(x5)))', '-0.1944*x2 + x3', '0.3299*sin(3.9054*x3 + 1.40234059*x5 - sin(sin(0.7435*x2)) + sin(sin(x5)))', 'sin(0.7337*x3 - 0.02615284*sin(sin(0.0135*x2)))', '-0.1885*x2 + x3', '-0.2207*x2 + x3', '-0.2213*x2 + x3', '-0.2276*x2 + x3', '-0.2316*x2 + x3', 'sin(0.5403*x3 + 1.20961596*sin(sin(0.0184*x2)))', '-0.2862143851*x0 + 0.4044*x3 + 1.0971*sin(sin(0.2384*x2))', '-0.33916884246*x0 + 0.3717*x3 + 1.134*sin(sin(0.235*x2))', '-0.334524713112*x0 + 0.4069*x3 + 1.0454*sin(sin(0.2799*x2))', '-0.37860533568*x0 + 0.4488*x3 + 0.986*sin(sin(0.3116*x2))', '-0.386998162992*x0 + 0.4354*x3 + 1.0078*sin(sin(0.3197*x2))', '-0.373712154356*x0 + 0.4328*x3 + 1.0829*sin(sin(0.2865*x2))', '-0.37361963736*x0 + 0.4474*x3 + 0.9921*sin(sin(0.3218*x2))', '-0.37898586812*x0 + 0.4538*x3 + 1.049*sin(sin(0.2738*x2))', '-0.422021187792*x0 + 0.3512*x3 + 1.0913*sin(sin(0.3464*x2))', '-0.427321793396*x0 + 0.3401*x3 + 1.378*sin(sin(0.2742*x2))', 'sin(0.5415*x3 - 0.48488002*x5 + sin(sin(x5)))', '-0.426658964616*x0 + 0.3426*x3 + 1.5259*sin(sin(0.2382*x2))', '0.8316*sin(0.5949*x3 - 0.40001998*x5 + sin(sin(0.055*x2)) + sin(sin(x5)))', '-0.450617084764*x0 + 0.3141*x3 + 1.36*sin(sin(0.2876*x2))', '-0.450727573824*x0 + 0.3022*x3 + 1.4161*sin(sin(0.2712*x2))', '-0.470138676867*x0 + 0.2836*x3 + 1.0655*sin(sin(0.3572*x2))', '-0.456137100366*x0 + 0.2968*x3 + 1.0468*sin(sin(0.3749*x2))', '-0.447033879591*x0 + 0.3314*x3 + 1.0085*sin(sin(0.3695*x2))', '-0.458783132815*x0 + 0.3707*x3 + 1.1477*sin(sin(0.3133*x2))', '-0.47885478992*x0 + 0.3983*x3 + 1.053*sin(sin(0.3617*x2))', '-0.32953906494*x0 + 0.6085*x3 + 2.344*sin(sin(0.0116*x2))', '0.8194*x3 - 0.790001092608*x5 - sin(sin(0.1934*x2)) + sin(sin(x5))', '0.7312*x3 - 0.40198569744*x5 - sin(sin(0.1092*x2)) + sin(sin(x5))', 'sin(0.765*x3 - 0.43385785*x5 - sin(sin(0.1029*x2)) + sin(sin(x5)))', '-0.385042968673843*x0 + 0.5251*x3 + 1.2973*sin(sin(0.2249*x2))', '-0.35791194142704*x0 + 0.5501*x3 + 1.2485*sin(sin(0.2001*x2))', '5.06*sin(0.1461*x3 - 0.87931558*x5 + sin(sin(x5)))', '0.6549*x3 - 0.1145605*x5 + sin(sin(0.0271*x2)) + sin(sin(x5))', '0.6757*x3 - 0.25369218*x5 + sin(sin(0.0214*x2)) + sin(sin(x5))', '-0.28782353740579*x0 + 0.5397*x3 + 3.2867*sin(sin(0.0722*x2))', '-0.318511000349388*x0 + 0.4808*x3 + 2.2587*sin(sin(0.1493*x2))', '0.6308*x3 - 0.6249204*x5 + sin(sin(0.0354*x2)) + sin(sin(x5))', '0.6081*x3 - 0.68678144*x5 + sin(sin(0.0566*x2)) + sin(sin(x5))', '3.3995*sin(0.1657*x3 - 0.79998218*x5 + sin(sin(0.0262*x2)) + sin(sin(x5)))', 'sin(0.5972*x3 - 0.0587463*x5 + sin(sin(0.1334*x2)) + sin(sin(x5)))', 'sin(0.5551*x3 - 0.02488916*x5 + sin(sin(0.2038*x2)) + sin(sin(x5)))', '-0.243187603751742*x0 + 0.5286*x3 + 0.9794*sin(sin(0.2928*x2))', '-0.266568363907311*x0 + 0.517*x3 + 1.0297*sin(sin(0.3418*x2))', '-0.318892174151694*x0 + 0.5043*x3 + 1.2978*sin(sin(0.2569*x2))', '-0.316311506892925*x0 + 0.5079*x3 + 1.4904*sin(sin(0.2222*x2))', '-0.283020696366501*x0 + 0.5173*x3 + 1.4589*sin(sin(0.2254*x2))', '-0.268577157588228*x0 + 0.5537*x3 + 2.4911*sin(sin(0.1169*x2))', '-0.243625756481688*x0 + 0.5381*x3 + 2.8302*sin(sin(0.1026*x2))', '0.5775*x3 + 0.09431166*x5 + sin(sin(0.1558*x2)) + sin(sin(x5))', '0.5649*x3 + 0.08702135*x5 + sin(sin(0.1577*x2)) + sin(sin(x5))', 'sin(0.5771*x3 + 0.02198613*x5 + sin(sin(0.1138*x2)) + sin(sin(x5)))', 'sin(0.5358*x3 - 0.0198398*x5 + sin(sin(0.1537*x2)) + sin(sin(x5)))', '1.1185*sin(0.4954*x3 - 0.20920368*x5 + sin(sin(0.0926*x2)) + sin(sin(x5)))', '1.0695*sin(0.4999*x3 - 0.24281584*x5 + sin(sin(0.0776*x2)) + sin(sin(x5)))', '-0.151000374262976*x0 + 0.6002*x3 + 1.7782*sin(sin(0.0383*x2))', '1.4665*sin(0.4094*x3 - 0.40670861*x5 + sin(sin(x5)))', '1.414*sin(0.4263*x3 - 0.38755359*x5 + sin(sin(x5)))', '1.3403*sin(0.434*x3 - 0.33835956*x5 + sin(sin(x5)))', 'sin(0.5974*x3 - 0.2375811*x5 - sin(sin(0.0245*x2)) + sin(sin(x5)))', 'sin(0.6492*x3 - 0.33632494*x5 - sin(sin(0.1022*x2)) + sin(sin(x5)))', 'sin(0.691*x3 - 0.31836492*x5 - sin(sin(0.1511*x2)) + sin(sin(x5)))', 'sin(0.7137*x3 - 0.29037994*x5 - sin(sin(0.1192*x2)) + sin(sin(x5)))', '1.8399*sin(0.3816*x3 - 0.60027487*x5 - sin(sin(0.0714*x2)) + sin(sin(x5)))', '-0.0639858311098511*x0 + 0.71*x3 - 0.523*sin(sin(0.2243*x2))', 'sin(0.724*x3 - 0.25650104*x5 - sin(sin(0.1408*x2)) + sin(sin(x5)))', 'sin(0.7659*x3 - 0.6434856*x5 - sin(sin(0.1978*x2)) + sin(sin(x5)))', '-0.0826400482346383*x0 + 0.8398*x3 - 0.986*sin(sin(0.2579*x2))', 'sin(0.9126*x3 - 0.88908345*x5 - sin(sin(0.3785*x2)) + sin(sin(x5)))', 'sin(0.9438*x3 - 0.83356636*x5 - sin(sin(0.4411*x2)) + sin(sin(x5)))', '-0.101982056923639*x0 + 0.8254*x3 - 0.9949*sin(sin(0.2933*x2))', 'sin(0.8968*x3 - 0.7105924*x5 - sin(sin(0.3672*x2)) + sin(sin(x5)))', 'sin(0.9212*x3 - 0.45399639*x5 - sin(sin(0.3533*x2)) + sin(sin(x5)))', '0.8658*x3 - 0.6099499*x5 - sin(sin(0.321*x2)) + sin(sin(x5))', '0.8429*x3 - 0.65776791*x5 - sin(sin(0.3379*x2)) + sin(sin(x5))', '0.8926*x3 - 0.84865452*x5 - sin(sin(0.3738*x2)) + sin(sin(x5))', '0.8345*x3 - 0.97829381*x5 - sin(sin(0.2749*x2)) + sin(sin(x5))', '0.8045*x3 - 1.00817837*x5 - sin(sin(0.2409*x2)) + sin(sin(x5))', '0.8531*x3 - 1.0269283*x5 - sin(sin(0.2517*x2)) + sin(sin(x5))', '0.8428*x3 - 1.01195679*x5 - sin(sin(0.2589*x2)) + sin(sin(x5))', '-0.146215268836992*x0 + 0.7971*x3 - 0.9986*sin(sin(0.1045*x2))', '-0.115054837810614*x0 + 0.7847*x3 - 0.6664*sin(sin(0.162*x2))', '-0.161456493396*x0 + 0.671*x3', '0.7303*x3 - 1.42338952*x5 - sin(sin(0.1058*x2)) + sin(sin(x5))', '-0.193649184750756*x0 + 0.6528*x3 + 1.1077*sin(sin(0.086*x2))', '-0.213265971106531*x0 + 0.6476*x3 + 6.3946*sin(sin(0.0161*x2))', '-0.218620274678093*x0 + 0.6232*x3 + 4.2763*sin(sin(0.0274*x2))', '-0.216241210690867*x0 + 0.5236*x3 + 1.0177*sin(sin(0.2361*x2))', '-0.215505307102388*x0 + 0.4857*x3 + 0.9584*sin(sin(0.285*x2))', '-0.214643664074143*x0 + 0.5098*x3 + 1.5024*sin(sin(0.1711*x2))', '0.5891*x3 - 1.176971976288*x5 + sin(sin(0.0523*x2)) + sin(sin(x5))', '0.547*x3 - 1.18772563399*x5 + sin(sin(x5))', '0.5539*x3 - 1.15081209687*x5 - sin(sin(0.0252*x2)) + sin(sin(x5))', '0.5843*x3 - 1.1748540936*x5 - sin(sin(0.089*x2)) + sin(sin(x5))', '0.6046*x3 - 1.1208574734*x5 - sin(sin(0.0644*x2)) + sin(sin(x5))', '0.5745*x3 - 0.95023646406*x5 + sin(sin(x5))', '0.5886*x3 - 1.076768091276*x5 + sin(sin(x5))', '-0.275703909181891*x0 + 0.5528*x3 + 1.4922*sin(sin(0.1275*x2))', '-0.287429413011686*x0 + 0.5546*x3 + 2.6328*sin(sin(0.0699*x2))', '-0.345298797837504*x0 + 0.5044*x3 + 1.2073*sin(sin(0.1942*x2))']","[13, 11, 11, 11, 11, 11, 9, 7, 17, 7, 17, 17, 17, 7, 7, 5, 23, 17, 17, 19, 19, 17, 17, 15, 15, 23, 15, 3, 11, 13, 15, 15, 23, 13, 15, 15, 15, 15, 15, 15, 15, 13, 21, 13, 13, 13, 13, 23, 23, 23, 23, 21, 7, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 7, 17, 17, 17, 25, 13, 13, 17, 13, 17, 21, 17, 21, 21, 21, 21, 13, 13, 17, 17, 17, 13, 21, 21, 21, 21, 21, 13, 17, 17, 17, 17, 15, 17, 17, 17, 15, 17, 17, 13, 21, 13, 23, 23, 17, 29, 23, 21, 21, 21, 21, 21, 17, 17, 17, 17, 17, 13, 13, 13, 13, 19, 23, 13, 17, 21, 23, 21, 21, 21, 17, 21, 21, 21, 21, 21, 21, 17, 21, 21, 13, 21, 13, 21, 23, 23, 21, 23, 21, 21, 21, 21, 21, 21, 21, 7, 21, 17, 17, 17, 17, 17, 17, 17, 17, 23, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 25, 5, 25, 15, 5, 5, 5, 5, 5, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 15, 17, 25, 17, 17, 17, 17, 17, 17, 17, 17, 21, 21, 23, 17, 17, 17, 21, 21, 17, 17, 21, 21, 25, 23, 23, 17, 17, 17, 17, 17, 17, 17, 21, 21, 23, 23, 25, 25, 17, 17, 17, 17, 23, 23, 23, 23, 25, 17, 23, 23, 17, 23, 23, 17, 23, 23, 21, 21, 21, 21, 21, 21, 21, 17, 17, 7, 21, 17, 17, 17, 17, 17, 17, 21, 13, 21, 21, 21, 13, 13, 17, 17, 17]",,
20260309_170832,MSFT,finrl_ppo,1,True,FinRL PPO强化学习策略,50,10,1,300,-0.1610119532301939,-0.179949486470231,-0.4289698829891628,0.3195312314178243,0.3345249737582941,223.0,,,,838988.0467698061,PPO
20260309_170832,MSFT,finrl_a2c,1,True,FinRL A2C强化学习策略,50,10,1,300,-0.15255135110760498,-0.1705983234386208,-0.3738376842749777,0.32067594750455597,0.344492810668973,223.0,,,,847448.648892395,A2C
