日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,117.6,122.4,117.6,122.4
2021-11-02,1,119.57057772987915,124.45100947395585,119.57057772987915,124.45100947395585
2021-11-03,1,120.25413359036394,125.1624655736441,120.25413359036394,125.1624655736441
2021-11-04,1,121.09549305876112,126.03816624483301,121.09549305876112,126.03816624483301
2021-11-05,1,122.79219017165582,127.80411630111115,122.79219017165582,127.80411630111115
2021-11-08,1,125.54501233526636,130.66929855303235,125.54501233526636,130.66929855303235
2021-11-09,1,124.90766830308617,130.00594047872235,124.90766830308617,130.00594047872235
2021-11-10,1,128.12338366531608,133.35290952920653,128.12338366531608,133.35290952920653
2021-11-11,1,128.1300098124473,133.3598061313227,128.1300098124473,133.3598061313227
2021-11-12,1,125.52769469134805,130.65127406650512,125.52769469134805,130.65127406650512
2021-11-15,1,121.85460960226236,126.82826713704857,121.85460960226236,126.82826713704857
2021-11-16,1,122.6497990491036,127.6559132960058,122.6497990491036,127.6559132960058
2021-11-17,1,123.04956600135495,128.07199726671638,123.04956600135495,128.07199726671638
2021-11-18,1,125.93264417238211,131.07275209778547,125.93264417238211,131.07275209778547
2021-11-19,1,126.02188116684682,131.16563141855485,126.02188116684682,131.16563141855485
2021-11-22,1,126.9139513670606,132.0941126473488,126.9139513670606,132.0941126473488
2021-11-23,1,129.53018631904996,134.81713269941935,129.53018631904996,134.81713269941935
2021-11-24,1,131.67001619564496,137.04430257097744,131.67001619564496,137.04430257097744
2021-11-25,1,131.59307270708933,136.96421853186848,131.59307270708933,136.96421853186848
2021-11-26,1,130.02713668939103,135.3343667583458,130.02713668939103,135.3343667583458
2021-11-29,1,130.29158849154328,135.60961251160626,130.29158849154328,135.60961251160626
2021-11-30,1,133.3402854960055,138.7827461284955,133.3402854960055,138.7827461284955
2021-12-01,1,130.48078634806672,135.80653272962047,130.48078634806672,135.80653272962047
2021-12-02,1,128.38153509067408,133.6215977474363,128.38153509067408,133.6215977474363
2021-12-03,1,127.42263652442901,132.62356046420163,127.42263652442901,132.62356046420163
2021-12-06,1,126.53091193053837,131.69543894811136,126.53091193053837,131.69543894811136
2021-12-07,1,129.3957167027675,134.67717452737023,129.3957167027675,134.67717452737023
2021-12-08,1,127.87446890239285,133.09383498004155,127.87446890239285,133.09383498004155
2021-12-09,1,126.04724721011814,131.19203281053115,126.04724721011814,131.19203281053115
2021-12-10,1,129.0505595496026,134.3179293271374,129.0505595496026,134.3179293271374
2021-12-13,1,130.04621062410033,135.3542192210024,130.04621062410033,135.3542192210024
2021-12-14,1,129.11877247922249,134.38892645796628,129.11877247922249,134.38892645796628
2021-12-15,1,130.824790237888,136.16457759453652,130.824790237888,136.16457759453652
2021-12-16,1,130.16049364791567,135.47316685803466,130.16049364791567,135.47316685803466
2021-12-17,1,128.19374257466777,133.42614023077667,128.19374257466777,133.42614023077667
2021-12-20,1,130.57788235503267,135.90759183891157,130.57788235503267,135.90759183891157
2021-12-21,1,131.30917425104485,136.66873238374058,131.30917425104485,136.66873238374058
2021-12-22,1,132.2245517237871,137.621472202309,132.2245517237871,137.621472202309
2021-12-23,1,132.023806525062,137.4125333220033,132.023806525062,137.4125333220033
2021-12-24,1,129.5602998238044,134.84847532681684,129.5602998238044,134.84847532681684
