日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000009115,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009116,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009117,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009118,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009119,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009120,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009121,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009122,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009123,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009124,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009125,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009126,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009127,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009128,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009129,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009130,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009131,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009132,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009133,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009134,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009135,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009136,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009137,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009138,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009139,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009140,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009141,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009142,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009143,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009144,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009145,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009146,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009147,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009148,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009149,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009150,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009151,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009152,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009153,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009154,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009155,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009156,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009157,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009158,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009159,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009160,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009161,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009162,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009163,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009164,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009165,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009166,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009167,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009168,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009169,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009170,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009171,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009172,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009173,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009174,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009175,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009176,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009177,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009178,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009179,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009180,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009181,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009182,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009183,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009184,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009185,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009186,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009187,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009188,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009189,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009190,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009191,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009192,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009193,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009194,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009195,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009196,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009197,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009198,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009199,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009200,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009201,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009202,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009203,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009204,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009205,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009206,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009207,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009208,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009209,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009210,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009211,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009212,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009213,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009214,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009215,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009216,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009217,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009218,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009219,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009220,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009221,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009222,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009223,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009224,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009225,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009226,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009227,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009228,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009229,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009230,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009231,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009232,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009233,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009234,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009235,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009236,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009237,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009238,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009239,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009240,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009241,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009242,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009243,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009244,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009245,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009246,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009247,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009248,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009249,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009250,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009251,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009252,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009253,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009254,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009255,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009256,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009257,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009258,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009259,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009260,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009261,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009262,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000009263,[-1.],98.0,102.0,98.0,102.0
