日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2018-12-10,0,98.0,102.0,98.0,102.0
2018-12-11,0,98.0,102.0,98.0,102.0
2018-12-12,-1,96.40056669738767,100.33528370544433,96.40056669738767,100.33528370544433
2018-12-13,0,96.72751880261231,100.67558079455569,96.72751880261231,100.67558079455569
2018-12-14,-1,93.70538270065308,97.53009219863893,93.70538270065308,97.53009219863893
2018-12-17,-1,90.930672,94.642128,90.930672,94.642128
2018-12-18,1,91.49619614053344,95.23073475851442,91.49619614053344,95.23073475851442
2018-12-19,0,91.74364898171997,95.48828771566774,91.74364898171997,95.48828771566774
2018-12-20,1,93.67025477142333,97.49353047637938,93.67025477142333,97.49353047637938
2018-12-21,1,96.56899961260986,100.51059143353272,96.56899961260986,100.51059143353272
2018-12-24,1,100.19243740667727,104.28192464776615,100.19243740667727,104.28192464776615
2018-12-26,-1,94.50983461697385,98.36737888705443,94.50983461697385,98.36737888705443
2018-12-27,-1,93.96189850964356,97.79707804064941,93.96189850964356,97.79707804064941
2018-12-28,1,94.66007287875365,98.52374932278443,94.66007287875365,98.52374932278443
2018-12-31,-1,93.61723108905029,97.43834256207275,93.61723108905029,97.43834256207275
2019-01-02,0,94.01492219201658,97.85226595495605,94.01492219201658,97.85226595495605
2019-01-03,1,97.30252535083007,101.27405699780273,97.30252535083007,101.27405699780273
2019-01-04,-1,93.29907550964356,97.10720104064941,93.29907550964356,97.10720104064941
2019-01-07,0,93.18418861697387,96.98762488705444,93.18418861697387,96.98762488705444
2019-01-08,-1,92.53019840231325,96.3069411942444,92.53019840231325,96.3069411942444
2019-01-09,-1,91.23107098608399,94.95478816918946,91.23107098608399,94.95478816918946
2019-01-10,1,91.82319124786376,95.57107660491944,91.82319124786376,95.57107660491944
2019-01-11,1,92.53019840231325,96.3069411942444,92.53019840231325,96.3069411942444
2019-01-14,1,93.19302140231325,96.9968181942444,93.19302140231325,96.9968181942444
2019-01-15,-1,90.57708077142333,94.27410447637938,90.57708077142333,94.27410447637938
2019-01-16,0,90.25009240667725,93.93376964776613,90.25009240667725,93.93376964776613
2019-01-17,-1,89.59610219201659,93.25308595495605,89.59610219201659,93.25308595495605
2019-01-18,-1,88.19092066845703,91.79055008349609,88.19092066845703,91.79055008349609
2019-01-22,1,89.98496050964356,93.65781604064942,89.98496050964356,93.65781604064942
2019-01-23,-1,89.07468466845702,92.7103860834961,89.07468466845702,92.7103860834961
2019-01-24,1,89.5254061963806,93.17950440847778,89.5254061963806,93.17950440847778
2019-01-25,-1,88.66815403756712,92.28726236563108,88.66815403756712,92.28726236563108
2019-01-28,0,88.47891227449031,92.09029644895932,88.47891227449031,92.09029644895932
2019-01-29,-1,86.67720826835628,90.2150535037994,86.67720826835628,90.2150535037994
2019-01-30,1,89.57340182049556,93.22945903765866,89.57340182049556,93.22945903765866
2019-01-31,-1,87.9316642898254,91.5207118118591,87.9316642898254,91.5207118118591
2019-02-01,-1,86.54249830516049,90.07484517475889,86.54249830516049,90.07484517475889
2019-02-04,1,89.03457481436153,92.66863909249874,89.03457481436153,92.66863909249874
2019-02-05,1,90.28061628062437,93.96553939411925,90.28061628062437,93.96553939411925
2019-02-06,-1,89.27873180516049,92.92276167475889,89.27873180516049,92.92276167475889
2019-02-07,-1,88.50417521008296,92.11659052478024,88.50417521008296,92.11659052478024
2019-02-08,0,88.16740672541803,91.76607638767999,88.16740672541803,91.76607638767999
2019-02-11,-1,86.93654693373101,90.48497742082206,86.93654693373101,90.48497742082206
2019-02-12,1,88.2910945896148,91.8948127361297,88.2910945896148,91.8948127361297
2019-02-13,0,88.22501755726618,91.82603868205256,88.22501755726618,91.82603868205256
2019-02-14,0,88.29935579402155,91.90341113255303,88.29935579402155,91.90341113255303
2019-02-15,1,89.38960162196344,93.03815679020684,89.38960162196344,93.03815679020684
2019-02-19,0,89.34830190138238,92.99517136674494,89.34830190138238,92.99517136674494
2019-02-20,-1,88.50584179402153,92.11832513255303,88.50584179402153,92.11832513255303
2019-02-21,1,90.37247699842827,94.06114952897637,90.37247699842827,94.06114952897637
2019-02-22,1,91.66094762196343,95.40221079020685,91.66094762196343,95.40221079020685
2019-02-25,1,92.17302886903374,95.93519331266776,92.17302886903374,95.93519331266776
2019-02-26,1,92.80900927784722,96.59713210551445,92.80900927784722,96.59713210551445
2019-02-27,0,92.65207790138238,96.43379536674495,92.65207790138238,96.43379536674495
2019-02-28,0,92.53644624549858,96.3134440514373,92.53644624549858,96.3134440514373
2019-03-01,0,92.94941824549859,96.7432720514373,92.94941824549859,96.7432720514373
2019-03-04,0,92.72641613813776,96.51116781724544,92.72641613813776,96.51116781724544
2019-03-05,0,92.26388321314997,96.02975599736018,92.26388321314997,96.02975599736018
2019-03-06,0,92.305182933731,96.07274142082207,92.305182933731,96.07274142082207
2019-03-07,-1,91.1818985896148,94.90360873612968,91.1818985896148,94.90360873612968
2019-03-08,0,91.28101413813776,95.00676981724543,91.28101413813776,95.00676981724543
2019-03-11,1,93.19720396607964,97.00117147489921,93.19720396607964,97.00117147489921
2019-03-12,1,93.84970048225397,97.6803005019378,93.84970048225397,97.6803005019378
2019-03-13,1,94.57652893373101,98.43679542082207,94.57652893373101,98.43679542082207
2019-03-14,0,94.65086086903374,98.51416131266778,94.65086086903374,98.51416131266778
2019-03-15,1,95.74111299842828,99.64891352897637,95.74111299842828,99.64891352897637
2019-03-18,1,97.1121767616729,101.07593907847588,97.1121767616729,101.07593907847588
2019-03-19,0,97.17825379402153,101.14471313255304,97.17825379402153,101.14471313255304
2019-03-20,0,97.07087704109186,101.03295365501397,97.07087704109186,101.03295365501397
2019-03-21,1,99.30092962196342,103.35402879020684,99.30092962196342,103.35402879020684
2019-03-22,-1,96.68268865431205,100.62892084428398,96.68268865431205,100.62892084428398
2019-03-25,1,97.18651499842828,101.15331152897637,97.18651499842828,101.15331152897637
2019-03-26,0,97.39300099842826,101.36822552897637,97.39300099842826,101.36822552897637
2019-03-27,-1,96.45141904109185,100.38821165501396,96.45141904109185,100.38821165501396
2019-03-28,1,97.42603951460256,101.40261255601493,97.42603951460256,101.40261255601493
2019-03-29,-1,96.59183431019585,100.53435815959159,96.59183431019585,100.53435815959159
2019-04-01,-1,95.81398320158375,99.72475802613819,95.81398320158375,99.72475802613819
2019-04-02,0,95.95083310908497,99.86719364414965,95.95083310908497,99.86719364414965
2019-04-03,1,96.57871028645313,100.52069846141042,96.57871028645313,100.52069846141042
2019-04-04,-1,96.08767687513722,100.00962287004077,96.08767687513722,100.00962287004077
2019-04-05,0,96.51431105250538,100.45367068730152,96.51431105250538,100.45367068730152
2019-04-08,0,96.54651066947926,100.48718457435598,96.54651066947926,100.48718457435598
2019-04-09,-1,96.02327764118945,99.94259509593189,96.02327764118945,99.94259509593189
2019-04-10,1,96.75580510908495,100.70502164414964,96.75580510908495,100.70502164414964
2019-04-11,0,96.86850069776904,100.82231705278002,96.86850069776904,100.82231705278002
2019-04-12,1,97.3675794072417,101.34176632182302,97.3675794072417,101.34176632182302
2019-04-15,0,97.44808152040088,101.42555423551929,97.44808152040088,101.42555423551929
2019-04-16,0,97.22268420158375,101.1909570261382,97.22268420158375,101.1909570261382
2019-04-17,1,98.02765620158374,102.0287850261382,98.02765620158374,102.0287850261382
2019-04-18,1,99.31561631474293,103.36931493983448,99.31561631474293,103.36931493983448
2019-04-22,0,99.62955490342704,103.69606734846487,99.62955490342704,103.69606734846487
2019-04-23,1,100.98190810908496,105.10361864414965,100.98190810908496,105.10361864414965
2019-04-24,0,100.63576990342702,104.74335234846487,100.63576990342702,104.74335234846487
2019-04-25,1,103.96834735066211,108.21195336497486,103.96834735066211,108.21195336497486
2019-04-26,1,104.5640310525054,108.83195068730153,104.5640310525054,108.83195068730153
2019-04-29,0,104.46743834303273,108.73141541825855,104.46743834303273,108.73141541825855
2019-04-30,1,105.13556657698048,109.42681419236744,105.13556657698048,109.42681419236744
2019-05-01,-1,102.94603561289964,107.14791461750778,102.94603561289964,107.14791461750778
2019-05-02,-1,101.60173384684742,105.7487433916167,101.60173384684742,105.7487433916167
2019-05-03,1,103.76710435066212,108.00249636497486,103.76710435066212,108.00249636497486
2019-05-06,-1,103.16337535066212,107.37412536497486,103.16337535066212,107.37412536497486
2019-05-07,-1,101.04630120158374,105.1706400261382,101.04630120158374,105.1706400261382
2019-05-08,0,101.03825590342703,105.16226634846487,101.03825590342703,105.16226634846487
2019-05-09,0,101.0302044638213,105.15388627867115,101.0302044638213,105.15388627867115
2019-05-10,1,102.34230661289966,106.51954361750781,102.34230661289966,106.51954361750781
2019-05-13,-1,99.29951343553151,103.35255480024708,99.29951343553151,103.35255480024708
2019-05-14,0,99.02582590342703,103.06769634846486,99.02582590342703,103.06769634846486
2019-05-15,-1,97.98741742790212,101.98690385353079,97.98741742790212,101.98690385353079
2019-05-16,1,99.07493077760304,103.1188055032195,99.07493077760304,103.1188055032195
2019-05-17,-1,98.4141025537261,102.43100469877614,98.4141025537261,102.43100469877614
2019-05-20,-1,97.45356832859792,101.4312649950713,97.45356832859792,101.4312649950713
2019-05-21,-1,96.93104385409536,100.88741299099722,96.93104385409536,100.88741299099722
2019-05-22,-1,96.33936457362354,100.27158353581227,96.33936457362354,100.27158353581227
2019-05-23,1,97.48430575210563,101.4632570072936,97.48430575210563,101.4632570072936
2019-05-24,0,97.43820254812613,101.41527203988639,97.43820254812613,101.41527203988639
