日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-01-02,0,157.4076,163.8324,157.4076,163.8324
2020-01-03,1,155.4476,161.79239,155.4476,161.79239
2020-01-06,1,155.8494,162.2106,155.8494,162.2106
2020-01-07,1,154.4284,160.7316,154.4284,160.7316
2020-01-08,1,156.8882,163.2918,156.8882,163.2918
2020-01-09,1,158.8482,165.33179,158.8482,165.33179
2020-01-10,1,158.1132,164.56679,158.1132,164.56679
2020-01-13,1,160.0144,166.5456,160.0144,166.5456
2020-01-14,1,158.8874,165.3726,158.8874,165.3726
2020-01-15,0,159.9164,166.44359,159.9164,166.44359
2020-01-16,0,162.8466,169.4934,162.8466,169.4934
2020-01-17,0,163.75801,170.442,163.75801,170.442
2020-01-21,1,163.17,169.83,163.17,169.83
2020-01-22,1,162.386,169.01399,162.386,169.01399
2020-01-23,1,163.3856,170.0544,163.3856,170.0544
2020-01-24,1,161.7392,168.34079,161.7392,168.34079
2020-01-27,0,159.03441,165.52559,159.03441,165.52559
2020-01-28,0,162.1508,168.76921,162.1508,168.76921
2020-01-29,1,164.6792,171.40079,164.6792,171.40079
2020-01-30,1,169.3244,176.2356,169.3244,176.2356
2020-01-31,1,166.8254,173.6346,166.8254,173.6346
2020-02-03,1,170.89241,177.8676,170.89241,177.8676
2020-02-04,1,176.5176,183.7224,176.5176,183.7224
2020-02-05,0,176.302,183.49799,176.302,183.49799
2020-02-06,0,179.95741,187.3026,179.95741,187.3026
2020-02-07,0,180.2122,187.5678,180.2122,187.5678
2020-02-10,0,184.926,192.474,184.926,192.474
2020-02-11,0,180.7512,188.1288,180.7512,188.1288
2020-02-12,0,181.01581,188.4042,181.01581,188.4042
2020-02-13,0,180.03581,187.3842,180.03581,187.3842
2020-02-14,0,181.643,189.057,181.643,189.057
2020-02-18,0,183.4854,190.9746,183.4854,190.9746
2020-02-19,0,183.53441,191.02559,183.53441,191.02559
2020-02-20,0,180.7316,188.1084,180.7316,188.1084
2020-02-21,0,175.0182,182.16179,175.0182,182.16179
2020-02-24,0,167.4722,174.3078,167.4722,174.3078
2020-02-25,0,164.7086,171.43141,164.7086,171.43141
2020-02-26,0,166.7666,173.5734,166.7666,173.5734
2020-02-27,0,155.0164,161.34358,155.0164,161.34358
2020-02-28,0,158.76979,165.2502,158.76979,165.2502
2020-03-02,0,169.3342,176.24579,169.3342,176.24579
2020-03-03,0,161.2198,167.80019,161.2198,167.80019
2020-03-04,0,167.139,173.961,167.139,173.961
2020-03-05,0,162.94461,169.5954,162.94461,169.5954
2020-03-06,0,158.33861,164.8014,158.33861,164.8014
2020-03-09,0,147.6076,153.63239,147.6076,153.63239
2020-03-10,1,157.7016,164.1384,157.7016,164.1384
2020-03-11,1,150.5574,156.7026,150.5574,156.7026
2020-03-12,1,136.2788,141.8412,136.2788,141.8412
2020-03-13,1,155.65341,162.00659,155.65341,162.00659
2020-03-16,1,132.7116,138.1284,132.7116,138.1284
2020-03-17,1,143.63861,149.5014,143.63861,149.5014
2020-03-18,1,137.592,143.208,137.592,143.208
2020-03-19,1,139.8558,145.56421,139.8558,145.56421
2020-03-20,1,134.60301,140.097,134.60301,140.097
2020-03-23,1,133.26039,138.6996,133.26039,138.6996
2020-03-24,1,145.3732,151.3068,145.3732,151.3068
2020-03-25,1,143.9816,149.8584,143.9816,149.8584
2020-03-26,1,152.98781,159.2322,152.98781,159.2322
2020-03-27,1,146.706,152.694,146.706,152.694
2020-03-30,1,157.0254,163.43459,157.0254,163.43459
2020-03-31,1,154.55582,160.8642,154.55582,160.8642
2020-04-01,1,149.06781,155.15219,149.06781,155.15219
2020-04-02,1,152.1548,158.36519,152.1548,158.36519
2020-04-03,1,150.7534,156.9066,150.7534,156.9066
2020-04-06,1,161.96461,168.5754,161.96461,168.5754
2020-04-07,1,160.22021,166.7598,160.22021,166.7598
2020-04-08,0,161.82741,168.4326,161.82741,168.4326
2020-04-09,0,161.8372,168.4428,161.8372,168.4428
2020-04-13,0,162.1998,168.82019,162.1998,168.82019
2020-04-14,0,170.226,177.174,170.226,177.174
2020-04-15,0,168.44241,175.3176,168.44241,175.3176
2020-04-16,0,173.49919,180.5808,173.49919,180.5808
2020-04-17,0,175.02802,182.172,175.02802,182.172
2020-04-20,0,171.5588,178.56119,171.5588,178.56119
2020-04-21,0,164.46361,171.1764,164.46361,171.1764
2020-04-22,0,170.0496,176.9904,170.0496,176.9904
2020-04-23,0,167.99161,174.84839,167.99161,174.84839
2020-04-24,0,171.059,178.041,171.059,178.041
2020-04-27,0,170.569,177.531,170.569,177.531
2020-04-28,0,166.4138,173.20619,166.4138,173.20619
2020-04-29,0,173.8814,180.97859,173.8814,180.97859
2020-04-30,0,175.62581,182.7942,175.62581,182.7942
2020-05-01,0,171.07861,178.0614,171.07861,178.0614
2020-05-04,0,175.2632,182.4168,175.2632,182.4168
2020-05-05,0,177.14479,184.3752,177.14479,184.3752
2020-05-06,1,178.88919,186.1908,178.88919,186.1908
2020-05-07,0,179.92801,187.272,179.92801,187.272
2020-05-08,1,180.98639,188.3736,180.98639,188.3736
2020-05-11,0,183.0052,190.47481,183.0052,190.47481
2020-05-12,0,178.8598,186.16019,178.8598,186.16019
2020-05-13,0,176.155,183.345,176.155,183.345
2020-05-14,0,176.9194,184.1406,176.9194,184.1406
2020-05-15,0,179.49681,186.8232,179.49681,186.8232
