日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010629,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010630,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010631,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010632,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010633,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010634,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010635,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010636,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010637,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010638,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010639,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010640,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010641,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010642,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010643,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010644,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010645,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010646,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010647,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010648,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010649,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010650,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010651,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010652,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010653,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010654,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010655,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010656,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010657,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010658,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010659,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010660,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010661,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010662,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010663,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010664,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010665,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010666,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010667,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010668,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010669,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010670,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010671,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010672,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010673,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010674,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010675,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010676,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010677,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010678,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010679,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010680,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010681,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010682,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010683,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010684,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010685,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010686,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010687,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010688,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010689,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010690,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010691,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010692,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010693,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010694,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010695,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010696,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010697,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010698,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010699,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010700,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010701,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010702,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010703,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010704,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010705,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010706,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010707,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010708,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010709,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010710,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010711,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010712,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010713,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010714,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010715,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010716,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010717,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010718,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010719,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010720,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010721,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010722,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010723,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010724,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010725,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010726,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010727,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010728,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010729,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010730,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010731,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010732,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010733,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010734,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010735,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010736,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010737,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010738,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010739,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010740,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010741,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010742,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010743,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010744,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010745,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010746,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010747,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010748,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010749,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010750,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010751,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010752,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010753,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010754,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010755,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010756,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010757,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010758,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010759,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010760,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010761,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010762,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010763,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010764,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010765,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010766,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010767,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010768,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010769,[-0.46676707],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010770,[-0.46676707],98.0,102.0,98.0,102.0
