日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008729,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008730,[0.32889828],97.99926264548779,101.99923254938525,97.99926264548779,101.99923254938525
1970-01-01 00:00:00.000008731,[0.32889828],98.00319850526613,102.00332905650147,98.00319850526613,102.00332905650147
1970-01-01 00:00:00.000008732,[0.32889828],97.98822219517531,101.98774146844777,97.98822219517531,101.98774146844777
1970-01-01 00:00:00.000008733,[0.32889828],98.0025723559668,102.00267735008791,98.0025723559668,102.00267735008791
1970-01-01 00:00:00.000008734,[0.32889828],97.97210554380568,101.97096699457326,97.97210554380568,101.97096699457326
1970-01-01 00:00:00.000008735,[0.32889828],97.96042935759986,101.95881422933864,97.96042935759986,101.95881422933864
1970-01-01 00:00:00.000008736,[0.32889828],97.9738430723931,101.97277544269485,97.9738430723931,101.97277544269485
1970-01-01 00:00:00.000008737,[0.32889828],98.02356969272317,102.02453172099759,98.02356969272317,102.02453172099759
1970-01-01 00:00:00.000008738,[0.32889828],97.98582714200003,101.98524865800005,97.98582714200003,101.98524865800005
1970-01-01 00:00:00.000008739,[0.32889828],98.04395636493386,102.0457505022781,98.04395636493386,102.0457505022781
1970-01-01 00:00:00.000008740,[0.32889828],98.1479278203235,102.15396569054079,98.1479278203235,102.15396569054079
1970-01-01 00:00:00.000008741,[0.32889828],98.21432051447633,102.2230682905774,98.21432051447633,102.2230682905774
1970-01-01 00:00:00.000008742,[0.32889828],98.19412291133764,102.20204629547388,98.19412291133764,102.20204629547388
1970-01-01 00:00:00.000008743,[0.32889828],98.17063401133618,102.17759866486011,98.17063401133618,102.17759866486011
1970-01-01 00:00:00.000008744,[0.32889828],98.2691997680398,102.28018751367408,98.2691997680398,102.28018751367408
1970-01-01 00:00:00.000008745,[0.32889828],98.18869348748805,102.19639526248756,98.18869348748805,102.19639526248756
1970-01-01 00:00:00.000008746,[0.32889828],98.08131651408227,102.08463555547338,98.08131651408227,102.08463555547338
1970-01-01 00:00:00.000008747,[0.32889828],98.04892773515648,102.05092478557104,98.04892773515648,102.05092478557104
1970-01-01 00:00:00.000008748,[0.32889828],97.94384857382788,101.9415566788821,97.94384857382788,101.9415566788821
1970-01-01 00:00:00.000008749,[0.32889828],97.85081663399049,101.84472751701051,97.85081663399049,101.84472751701051
1970-01-01 00:00:00.000008750,[0.32889828],97.71692754638111,101.70537356868239,97.71692754638111,101.70537356868239
1970-01-01 00:00:00.000008751,[0.32889828],97.58012829603932,101.56299067546949,97.58012829603932,101.56299067546949
1970-01-01 00:00:00.000008752,[0.32889828],97.64269066635303,101.62810661191845,97.64269066635303,101.62810661191845
