日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],97.9979518443737,101.99786824618486,97.9979518443737,101.99786824618486
1970-01-01 00:00:00.000000558,[1.],97.98118621442478,101.98041830480946,97.98118621442478,101.98041830480946
1970-01-01 00:00:00.000000559,[1.],98.04873023537489,102.05071922457388,98.04873023537489,102.05071922457388
1970-01-01 00:00:00.000000560,[1.],98.06113188637782,102.06362706541366,98.06113188637782,102.06362706541366
1970-01-01 00:00:00.000000561,[1.],98.1449812264189,102.15089882749723,98.1449812264189,102.15089882749723
1970-01-01 00:00:00.000000562,[1.],98.11303521777941,102.11764890013777,98.11303521777941,102.11764890013777
1970-01-01 00:00:00.000000563,[1.],98.17220478077256,102.1792335473347,98.17220478077256,102.1792335473347
1970-01-01 00:00:00.000000564,[1.],98.20774910135465,102.216228656512,98.20774910135465,102.216228656512
1970-01-01 00:00:00.000000565,[1.],98.1886555192679,102.19635574454414,98.1886555192679,102.19635574454414
1970-01-01 00:00:00.000000566,[1.],98.2314059218672,102.24085106153527,98.2314059218672,102.24085106153527
1970-01-01 00:00:00.000000567,[1.],98.3667829643999,102.38175369764073,98.3667829643999,102.38175369764073
1970-01-01 00:00:00.000000568,[1.],98.40134690669603,102.4177284130918,98.40134690669603,102.4177284130918
1970-01-01 00:00:00.000000569,[1.],98.39635375339992,102.41253145762033,98.39635375339992,102.41253145762033
1970-01-01 00:00:00.000000570,[1.],98.67470868122678,102.70224781107277,98.67470868122678,102.70224781107277
1970-01-01 00:00:00.000000571,[1.],98.37995907829907,102.39546761210718,98.37995907829907,102.39546761210718
1970-01-01 00:00:00.000000572,[1.],98.64264000824623,102.66887021266446,98.64264000824623,102.66887021266446
1970-01-01 00:00:00.000000573,[1.],98.52138147279283,102.54266234923335,98.52138147279283,102.54266234923335
1970-01-01 00:00:00.000000574,[1.],98.25221144310527,102.2625057877218,98.25221144310527,102.2625057877218
1970-01-01 00:00:00.000000575,[1.],97.9543741284463,101.95251184797472,97.9543741284463,101.95251184797472
1970-01-01 00:00:00.000000576,[1.],97.7750785722502,101.76589810581144,97.7750785722502,101.76589810581144
1970-01-01 00:00:00.000000577,[1.],97.54639657513876,101.52788214963421,97.54639657513876,101.52788214963421
1970-01-01 00:00:00.000000578,[1.],97.31478057259524,101.28681243270118,97.31478057259524,101.28681243270118
1970-01-01 00:00:00.000000579,[1.],97.2798623416649,101.2504689678553,97.2798623416649,101.2504689678553
1970-01-01 00:00:00.000000580,[1.],97.83582100363955,101.82911982011464,97.83582100363955,101.82911982011464
1970-01-01 00:00:00.000000581,[1.],97.32457504281481,101.29700667721542,97.32457504281481,101.29700667721542
1970-01-01 00:00:00.000000582,[1.],98.2192889005714,102.22823946794168,98.2192889005714,102.22823946794168
