日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[1.],97.97324914197846,101.97215727022247,97.97324914197846,101.97215727022247
1970-01-01 00:00:00.000002810,[1.],97.98337210211791,101.98269341240844,97.98337210211791,101.98269341240844
1970-01-01 00:00:00.000002811,[1.],97.77788964904938,101.76882392043915,97.77788964904938,101.76882392043915
1970-01-01 00:00:00.000002812,[1.],97.56385128135223,101.546049292836,97.56385128135223,101.546049292836
1970-01-01 00:00:00.000002813,[1.],97.0966344858719,101.05976242407075,97.0966344858719,101.05976242407075
1970-01-01 00:00:00.000002814,[1.],97.39704698336794,101.37243665615847,97.39704698336794,101.37243665615847
1970-01-01 00:00:00.000002815,[1.],97.0451209549225,101.00614630002137,97.0451209549225,101.00614630002137
1970-01-01 00:00:00.000002816,[1.],96.42982127895662,100.3657323515671,96.42982127895662,100.3657323515671
1970-01-01 00:00:00.000002817,[1.],96.86672636620563,100.82047029952014,96.86672636620563,100.82047029952014
1970-01-01 00:00:00.000002818,[1.],95.93315088135226,99.84878969283604,95.93315088135226,99.84878969283604
1970-01-01 00:00:00.000002819,[1.],96.29483680316011,100.22523830532992,96.29483680316011,100.22523830532992
1970-01-01 00:00:00.000002820,[1.],95.84269771322175,99.75464455865938,95.84269771322175,99.75464455865938
1970-01-01 00:00:00.000002821,[1.],95.71987638986741,99.6268101200661,95.71987638986741,99.6268101200661
1970-01-01 00:00:00.000002822,[1.],95.7632723159958,99.67197730848542,95.7632723159958,99.67197730848542
1970-01-01 00:00:00.000002823,[1.],95.28060132744065,99.16960546325456,95.28060132744065,99.16960546325456
1970-01-01 00:00:00.000002824,[1.],96.40908242305909,100.34414701175538,96.40908242305909,100.34414701175538
1970-01-01 00:00:00.000002825,[1.],97.141572457724,101.10653459885559,97.141572457724,101.10653459885559
1970-01-01 00:00:00.000002826,[1.],97.93125167297897,101.92844561881485,97.93125167297897,101.92844561881485
1970-01-01 00:00:00.000002827,[1.],97.18581506498795,101.15258302682419,97.18581506498795,101.15258302682419
1970-01-01 00:00:00.000002828,[1.],97.6085776270897,101.5926012037056,97.6085776270897,101.5926012037056
1970-01-01 00:00:00.000002829,[1.],97.69027936512605,101.67763770655976,97.69027936512605,101.67763770655976
1970-01-01 00:00:00.000002830,[1.],96.1373367046318,100.06130963135148,96.1373367046318,100.06130963135148
1970-01-01 00:00:00.000002831,[1.],95.88433700938798,99.79798341793442,95.88433700938798,99.79798341793442
1970-01-01 00:00:00.000002832,[1.],95.5639239058258,99.46449222851258,95.5639239058258,99.46449222851258
1970-01-01 00:00:00.000002833,[1.],96.54339627382431,100.48394306051104,96.54339627382431,100.48394306051104
1970-01-01 00:00:00.000002834,[1.],96.13514983061677,100.05903349717255,96.13514983061677,100.05903349717255
1970-01-01 00:00:00.000002835,[1.],96.70613463822558,100.65332380713274,96.70613463822558,100.65332380713274
1970-01-01 00:00:00.000002836,[1.],96.35432960641863,100.28715938627245,96.35432960641863,100.28715938627245
1970-01-01 00:00:00.000002837,[1.],96.08093809062196,100.00260903309633,96.08093809062196,100.00260903309633
1970-01-01 00:00:00.000002838,[1.],95.86870736373673,99.78171582756273,95.86870736373673,99.78171582756273
1970-01-01 00:00:00.000002839,[1.],94.82309246895602,98.69342277381136,94.82309246895602,98.69342277381136
1970-01-01 00:00:00.000002840,[1.],94.17029429473727,98.01397977615513,94.17029429473727,98.01397977615513
1970-01-01 00:00:00.000002841,[1.],95.7221260656937,99.6291516193955,95.7221260656937,99.6291516193955
1970-01-01 00:00:00.000002842,[1.],94.8419420130509,98.71304168705296,94.8419420130509,98.71304168705296
1970-01-01 00:00:00.000002843,[1.],94.75911105331883,98.62682987182166,94.75911105331883,98.62682987182166
1970-01-01 00:00:00.000002844,[1.],94.61748248298727,98.47942054351736,94.61748248298727,98.47942054351736
1970-01-01 00:00:00.000002845,[1.],94.87805081362768,98.75062431622473,94.87805081362768,98.75062431622473
1970-01-01 00:00:00.000002846,[1.],94.10294838433768,97.94388505308615,94.10294838433768,97.94388505308615
1970-01-01 00:00:00.000002847,[1.],94.6222483756188,98.48438096237874,94.6222483756188,98.48438096237874
1970-01-01 00:00:00.000002848,[1.],95.78206540010686,99.69153745725407,95.78206540010686,99.69153745725407
1970-01-01 00:00:00.000002849,[1.],95.0743634217545,98.95494968386694,95.0743634217545,98.95494968386694
1970-01-01 00:00:00.000002850,[1.],95.79826442903295,99.70839767103429,95.79826442903295,99.70839767103429
1970-01-01 00:00:00.000002851,[1.],94.78637066601263,98.65520212176824,94.78637066601263,98.65520212176824
1970-01-01 00:00:00.000002852,[1.],93.78547719760444,97.61345585873114,93.78547719760444,97.61345585873114
1970-01-01 00:00:00.000002853,[1.],93.74970952610632,97.57622828227393,93.74970952610632,97.57622828227393
1970-01-01 00:00:00.000002854,[1.],92.9558162027741,96.74993114982611,92.9558162027741,96.74993114982611
1970-01-01 00:00:00.000002855,[1.],93.43437179246449,97.24801962072836,93.43437179246449,97.24801962072836
1970-01-01 00:00:00.000002856,[1.],94.11126812245793,97.95254437235418,94.11126812245793,97.95254437235418
1970-01-01 00:00:00.000002857,[1.],93.72661535282445,97.55219148967443,93.72661535282445,97.55219148967443
1970-01-01 00:00:00.000002858,[1.],92.98132983251577,96.77648615221028,92.98132983251577,96.77648615221028
1970-01-01 00:00:00.000002859,[1.],92.1411952799889,95.90206039345783,92.1411952799889,95.90206039345783
1970-01-01 00:00:00.000002860,[1.],91.77382872192157,95.519699282,91.77382872192157,95.519699282
1970-01-01 00:00:00.000002861,[1.],90.90078968342821,94.61102599703754,90.90078968342821,94.61102599703754
1970-01-01 00:00:00.000002862,[1.],94.2025681556908,98.04757093755573,94.2025681556908,98.04757093755573
1970-01-01 00:00:00.000002863,[1.],93.94335683442692,97.77777956236271,93.94335683442692,97.77777956236271
1970-01-01 00:00:00.000002864,[1.],94.86485413790439,98.736889000676,94.86485413790439,98.736889000676
1970-01-01 00:00:00.000002865,[1.],95.13247855419162,99.01543686252599,95.13247855419162,99.01543686252599
1970-01-01 00:00:00.000002866,[1.],94.81366574161154,98.68361128208548,94.81366574161154,98.68361128208548
1970-01-01 00:00:00.000002867,[1.],96.61714878569722,100.560705878991,96.61714878569722,100.560705878991
1970-01-01 00:00:00.000002868,[1.],98.92157458902211,102.95918987836997,98.92157458902211,102.95918987836997
1970-01-01 00:00:00.000002869,[1.],96.48198023884665,100.42002024859549,96.48198023884665,100.42002024859549
1970-01-01 00:00:00.000002870,[1.],95.46068050140539,99.3570348075852,95.46068050140539,99.3570348075852
1970-01-01 00:00:00.000002871,[1.],96.39861369601522,100.33325098973012,96.39861369601522,100.33325098973012
1970-01-01 00:00:00.000002872,[1.],97.85318752059102,101.84719517449271,97.85318752059102,101.84719517449271
1970-01-01 00:00:00.000002873,[1.],99.43239450898062,103.49085959097982,99.43239450898062,103.49085959097982
1970-01-01 00:00:00.000002874,[1.],101.39808760978704,105.53678506324775,101.39808760978704,105.53678506324775
1970-01-01 00:00:00.000002875,[1.],102.13287459721074,106.30156335628057,102.13287459721074,106.30156335628057
