日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000003869,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000003870,[0.60745555],97.99762523778932,101.9975283087195,97.99762523778932,101.9975283087195
1970-01-01 00:00:00.000003871,[0.60745555],98.0169526683658,102.01764461401339,98.0169526683658,102.01764461401339
1970-01-01 00:00:00.000003872,[0.60745555],98.01577538108401,102.01641927418947,98.01577538108401,102.01641927418947
1970-01-01 00:00:00.000003873,[0.60745555],98.02827830382233,102.02943252030488,98.02827830382233,102.02943252030488
1970-01-01 00:00:00.000003874,[0.60745555],98.05066505835603,102.05273301992159,98.05066505835603,102.05273301992159
1970-01-01 00:00:00.000003875,[0.60745555],98.06771132523043,102.07047505279085,98.06771132523043,102.07047505279085
1970-01-01 00:00:00.000003876,[0.60745555],98.08684192178406,102.09038649002015,98.08684192178406,102.09038649002015
1970-01-01 00:00:00.000003877,[0.60745555],98.06677943024171,102.06950512127197,98.06677943024171,102.06950512127197
1970-01-01 00:00:00.000003878,[0.60745555],98.08837349090913,102.09198057217074,98.08837349090913,102.09198057217074
1970-01-01 00:00:00.000003879,[0.60745555],98.12470036611451,102.12979017697633,98.12470036611451,102.12979017697633
1970-01-01 00:00:00.000003880,[0.60745555],98.21705713290925,102.22591660772187,98.21705713290925,102.22591660772187
1970-01-01 00:00:00.000003881,[0.60745555],98.23076921269806,102.24018836423677,98.23076921269806,102.24018836423677
1970-01-01 00:00:00.000003882,[0.60745555],98.2362568524356,102.24589998926972,98.2362568524356,102.24589998926972
1970-01-01 00:00:00.000003883,[0.60745555],98.2387008565451,102.24844374864897,98.2387008565451,102.24844374864897
1970-01-01 00:00:00.000003884,[0.60745555],98.1503289090283,102.15646478286621,98.1503289090283,102.15646478286621
1970-01-01 00:00:00.000003885,[0.60745555],97.99555918064787,101.99537792271515,97.99555918064787,101.99537792271515
1970-01-01 00:00:00.000003886,[0.60745555],98.08840015982604,102.09200832961487,98.08840015982604,102.09200832961487
1970-01-01 00:00:00.000003887,[0.60745555],98.12009607045256,102.1249979508792,98.12009607045256,102.1249979508792
1970-01-01 00:00:00.000003888,[0.60745555],98.10408190453887,102.10833014554046,98.10408190453887,102.10833014554046
1970-01-01 00:00:00.000003889,[0.60745555],97.97658735315612,101.9756317349176,97.97658735315612,101.9756317349176
1970-01-01 00:00:00.000003890,[0.60745555],98.29542261152099,102.30748067729735,98.29542261152099,102.30748067729735
1970-01-01 00:00:00.000003891,[0.60745555],98.04357501153564,102.04535358343506,98.04357501153564,102.04535358343506
1970-01-01 00:00:00.000003892,[0.60745555],98.0509933113568,102.05307467100401,98.0509933113568,102.05307467100401
1970-01-01 00:00:00.000003893,[0.60745555],98.24813574707457,102.25826373675108,98.24813574707457,102.25826373675108
1970-01-01 00:00:00.000003894,[0.60745555],98.26975195975552,102.28076224382718,98.26975195975552,102.28076224382718
1970-01-01 00:00:00.000003895,[0.60745555],98.49443225960478,102.51461316816007,98.49443225960478,102.51461316816007
1970-01-01 00:00:00.000003896,[0.60745555],98.49486201366513,102.51506046320249,98.49486201366513,102.51506046320249
1970-01-01 00:00:00.000003897,[0.60745555],98.57245762863035,102.59582324612548,98.57245762863035,102.59582324612548
1970-01-01 00:00:00.000003898,[0.60745555],98.54123304254088,102.56332418713438,98.54123304254088,102.56332418713438
1970-01-01 00:00:00.000003899,[0.60745555],98.59441348322325,102.6186752580487,98.59441348322325,102.6186752580487
1970-01-01 00:00:00.000003900,[0.60745555],98.58421350448363,102.60805895364622,98.58421350448363,102.60805895364622
1970-01-01 00:00:00.000003901,[0.60745555],98.64981192659576,102.67633486237517,98.64981192659576,102.67633486237517
1970-01-01 00:00:00.000003902,[0.60745555],98.56650762073272,102.58963038076263,98.56650762073272,102.58963038076263
1970-01-01 00:00:00.000003903,[0.60745555],98.2357933592105,102.24541757795379,98.2357933592105,102.24541757795379
1970-01-01 00:00:00.000003904,[0.60745555],97.5817354218634,101.56466339826598,97.5817354218634,101.56466339826598
1970-01-01 00:00:00.000003905,[0.60745555],97.23056420537048,101.19915866273254,97.23056420537048,101.19915866273254
1970-01-01 00:00:00.000003906,[0.60745555],97.28160806466552,101.25228594485596,97.28160806466552,101.25228594485596
1970-01-01 00:00:00.000003907,[0.60745555],96.44229439444824,100.37871457381347,96.44229439444824,100.37871457381347
1970-01-01 00:00:00.000003908,[0.60745555],96.68544390416962,100.6317885533194,96.68544390416962,100.6317885533194
1970-01-01 00:00:00.000003909,[0.60745555],97.27046256791138,101.24068552986694,97.27046256791138,101.24068552986694
1970-01-01 00:00:00.000003910,[0.60745555],96.69483874630585,100.64156685839997,96.69483874630585,100.64156685839997
1970-01-01 00:00:00.000003911,[0.60745555],97.2517077937613,101.22116525473116,97.2517077937613,101.22116525473116
1970-01-01 00:00:00.000003912,[0.60745555],96.39821978702942,100.33284100282656,96.39821978702942,100.33284100282656
1970-01-01 00:00:00.000003913,[0.60745555],96.13096185130952,100.0546745799344,96.13096185130952,100.0546745799344
1970-01-01 00:00:00.000003914,[0.60745555],95.0344741342624,98.91343226219148,95.0344741342624,98.91343226219148
1970-01-01 00:00:00.000003915,[0.60745555],95.91087791074615,99.82560762138887,95.91087791074615,99.82560762138887
1970-01-01 00:00:00.000003916,[0.60745555],95.01260768427278,98.89067330403901,95.01260768427278,98.89067330403901
1970-01-01 00:00:00.000003917,[0.60745555],93.59399392306763,97.4141569403357,93.59399392306763,97.4141569403357
1970-01-01 00:00:00.000003918,[0.60745555],95.10370338486632,98.98548719649352,95.10370338486632,98.98548719649352
1970-01-01 00:00:00.000003919,[0.60745555],93.11296464966506,96.91349381903913,93.11296464966506,96.91349381903913
1970-01-01 00:00:00.000003920,[0.60745555],93.64448374132307,97.46670756749954,93.64448374132307,97.46670756749954
1970-01-01 00:00:00.000003921,[0.60745555],93.29253005356048,97.10038842309356,93.29253005356048,97.10038842309356
1970-01-01 00:00:00.000003922,[0.60745555],93.58031862219163,97.39992346391374,93.58031862219163,97.39992346391374
1970-01-01 00:00:00.000003923,[0.60745555],92.89779947205079,96.68954638927735,92.89779947205079,96.68954638927735
1970-01-01 00:00:00.000003924,[0.60745555],92.64361525931106,96.42498731071153,92.64361525931106,96.42498731071153
1970-01-01 00:00:00.000003925,[0.60745555],93.92486181028916,97.75852963928055,93.92486181028916,97.75852963928055
1970-01-01 00:00:00.000003926,[0.60745555],93.3887752543019,97.20056199937547,93.3887752543019,97.20056199937547
1970-01-01 00:00:00.000003927,[0.60745555],94.39895306895659,98.25197156156707,94.39895306895659,98.25197156156707
1970-01-01 00:00:00.000003928,[0.60745555],93.5132709968695,97.33013920082337,93.5132709968695,97.33013920082337
1970-01-01 00:00:00.000003929,[0.60745555],94.1499248588986,97.99277893477202,94.1499248588986,97.99277893477202
1970-01-01 00:00:00.000003930,[0.60745555],94.43635217868422,98.2908971655693,94.43635217868422,98.2908971655693
1970-01-01 00:00:00.000003931,[0.60745555],93.39355066991027,97.20553232990662,93.39355066991027,97.20553232990662
1970-01-01 00:00:00.000003932,[0.60745555],93.67513104549712,97.49860578204803,93.67513104549712,97.49860578204803
1970-01-01 00:00:00.000003933,[0.60745555],93.24278660642882,97.04861463118102,93.24278660642882,97.04861463118102
1970-01-01 00:00:00.000003934,[0.60745555],94.94401810140089,98.81928414635603,94.94401810140089,98.81928414635603
1970-01-01 00:00:00.000003935,[0.60745555],94.93571343585737,98.81064051487195,94.93571343585737,98.81064051487195
1970-01-01 00:00:00.000003936,[0.60745555],95.40358584550579,99.29760975756726,95.40358584550579,99.29760975756726
