日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,1,80.049034,83.31634,80.049034,83.31634
2023-12-20,1,79.66719,82.918915,79.66719,82.918915
2023-12-21,1,80.621025,83.911674,80.621025,83.911674
2023-12-22,0,79.66671,82.9184,79.66671,82.9184
2023-12-25,-1,79.23669,82.47083,79.23669,82.47083
2023-12-26,-1,79.03861,82.26467,79.03861,82.26467
2023-12-27,-1,76.91848,80.05801,76.91848,80.05801
2023-12-28,-1,76.51827,79.64146,76.51827,79.64146
2023-12-29,-1,76.52999,79.65366,76.52999,79.65366
2024-01-01,0,76.821846,79.957436,76.821846,79.957436
2024-01-02,0,77.010376,80.153656,77.010376,80.153656
2024-01-03,0,79.94413,83.207146,79.94413,83.207146
2024-01-04,1,79.77432,83.03041,79.77432,83.03041
2024-01-05,1,81.74912,85.08582,81.74912,85.08582
2024-01-08,1,80.307014,83.58485,80.307014,83.58485
2024-01-09,0,78.53997,81.745674,78.53997,81.745674
2024-01-10,0,77.56944,80.735535,77.56944,80.735535
2024-01-11,0,76.98394,80.12614,76.98394,80.12614
2024-01-12,0,75.58427,78.669334,75.58427,78.669334
2024-01-15,-1,76.38335,79.50104,76.38335,79.50104
2024-01-16,-1,77.149994,80.298965,77.149994,80.298965
2024-01-17,-1,79.76794,83.023766,79.76794,83.023766
2024-01-18,-1,81.07934,84.388695,81.07934,84.388695
2024-01-19,-1,82.76471,86.14285,82.76471,86.14285
2024-01-22,-1,81.00202,84.30822,81.00202,84.30822
2024-01-23,-1,80.46607,83.750404,80.46607,83.750404
2024-01-24,-1,81.29314,84.61122,81.29314,84.61122
2024-01-25,0,80.25447,83.53017,80.25447,83.53017
2024-01-26,0,81.104774,84.41517,81.104774,84.41517
2024-01-29,0,80.96124,84.26578,80.96124,84.26578
2024-01-30,0,81.201004,84.515335,81.201004,84.515335
2024-01-31,0,81.5882,84.91833,81.5882,84.91833
2024-02-01,0,80.46011,83.7442,80.46011,83.7442
2024-02-02,0,83.40018,86.80426,83.40018,86.80426
2024-02-05,0,82.30462,85.663994,82.30462,85.663994
2024-02-06,0,83.945206,87.37154,83.945206,87.37154
2024-02-07,-1,84.27712,87.717,84.27712,87.717
2024-02-08,-1,84.26874,87.70828,84.26874,87.70828
2024-02-09,-1,83.63218,87.04574,83.63218,87.04574
2024-02-12,-1,84.81209,88.2738,84.81209,88.2738
2024-02-13,-1,85.91762,89.42445,85.91762,89.42445
2024-02-14,-1,82.39696,85.7601,82.39696,85.7601
2024-02-15,-1,80.175064,83.44751,80.175064,83.44751
2024-02-16,-1,78.29899,81.494865,78.29899,81.494865
2024-02-19,0,80.736046,84.031395,80.736046,84.031395
2024-02-20,0,81.01636,84.32315,81.01636,84.32315
2024-02-21,0,80.548515,83.836205,80.548515,83.836205
2024-02-22,0,81.19806,84.51227,81.19806,84.51227
2024-02-23,0,79.19381,82.4262,79.19381,82.4262
2024-02-26,0,79.893745,83.15472,79.893745,83.15472
2024-02-27,0,79.77165,83.02763,79.77165,83.02763
2024-02-28,0,80.05988,83.32763,80.05988,83.32763
2024-02-29,-1,79.85181,83.11105,79.85181,83.11105
2024-03-01,-1,79.46862,82.71223,79.46862,82.71223
2024-03-04,-1,79.07766,82.30532,79.07766,82.30532
2024-03-05,-1,77.512314,80.67609,77.512314,80.67609
2024-03-06,-1,77.034004,80.178246,77.034004,80.178246
2024-03-07,-1,76.17055,79.27954,76.17055,79.27954
2024-03-08,-1,77.56327,80.72912,77.56327,80.72912
2024-03-11,-1,79.1656,82.39685,79.1656,82.39685
2024-03-12,0,79.813354,83.071045,79.813354,83.071045
2024-03-13,0,81.14863,84.46081,81.14863,84.46081
2024-03-14,0,80.89326,84.195015,80.89326,84.195015
2024-03-15,0,80.35791,83.63782,80.35791,83.63782
2024-03-18,0,81.41729,84.74044,81.41729,84.74044
2024-03-19,0,81.96203,85.30741,81.96203,85.30741
2024-03-20,0,80.97484,84.27994,80.97484,84.27994
2024-03-21,0,80.31524,83.59341,80.31524,83.59341
2024-03-22,0,79.37541,82.61522,79.37541,82.61522
2024-03-25,0,79.696434,82.94935,79.696434,82.94935
2024-03-26,-1,80.81211,84.11056,80.81211,84.11056
2024-03-27,-1,80.00947,83.275154,80.00947,83.275154
2024-03-28,-1,77.41918,80.57914,77.41918,80.57914
2024-03-29,-1,75.03182,78.09434,75.03182,78.09434
2024-04-01,-1,73.73453,76.744095,73.73453,76.744095
2024-04-02,-1,73.483665,76.482994,73.483665,76.482994
2024-04-03,0,72.00132,74.94015,72.00132,74.94015
2024-04-04,0,72.79477,75.765976,72.79477,75.765976
2024-04-05,0,72.720535,75.68872,72.720535,75.68872
2024-04-08,0,71.850784,74.78346,71.850784,74.78346
2024-04-09,0,72.51255,75.47224,72.51255,75.47224
2024-04-10,0,72.31864,75.270424,72.31864,75.270424
2024-04-11,0,72.17188,75.11767,72.17188,75.11767
2024-04-12,0,70.437996,73.31301,70.437996,73.31301
2024-04-15,0,68.514946,71.31147,68.514946,71.31147
2024-04-16,0,67.740135,70.50504,67.740135,70.50504
2024-04-17,0,67.639496,70.40028,67.639496,70.40028
2024-04-18,0,67.50626,70.26162,67.50626,70.26162
2024-04-19,0,68.83591,71.64554,68.83591,71.64554
2024-04-22,0,68.80284,71.611115,68.80284,71.611115
2024-04-23,0,71.06488,73.965485,71.06488,73.965485
2024-04-24,0,71.34829,74.26046,71.34829,74.26046
2024-04-25,0,70.8967,73.790436,70.8967,73.790436
2024-04-26,0,71.29083,74.20065,71.29083,74.20065
2024-04-29,0,70.109,72.97059,70.109,72.97059
2024-04-30,0,70.387085,73.260025,70.387085,73.260025
2024-05-01,0,71.63926,74.5633,71.63926,74.5633
2024-05-02,0,69.19571,72.02002,69.19571,72.02002
2024-05-03,0,70.13291,72.995476,70.13291,72.995476
2024-05-06,0,71.24706,74.1551,71.24706,74.1551
2024-05-07,0,72.73028,75.69886,72.73028,75.69886
2024-05-08,0,73.90785,76.9245,73.90785,76.9245
2024-05-09,0,73.20994,76.1981,73.20994,76.1981
2024-05-10,0,73.38286,76.37807,73.38286,76.37807
2024-05-13,0,76.03452,79.13796,76.03452,79.13796
2024-05-14,0,77.62103,80.78923,77.62103,80.78923
2024-05-15,0,79.24418,82.47863,79.24418,82.47863
2024-05-16,0,79.855125,83.11451,79.855125,83.11451
2024-05-17,0,80.54065,83.82802,80.54065,83.82802
2024-05-20,0,80.835815,84.13524,80.835815,84.13524
2024-05-21,0,80.73355,84.02879,80.73355,84.02879
2024-05-22,0,81.69947,85.03414,81.69947,85.03414
2024-05-23,0,82.80534,86.18515,82.80534,86.18515
2024-05-24,0,80.82678,84.125824,80.82678,84.125824
2024-05-27,0,79.21528,82.448555,79.21528,82.448555
2024-05-28,0,77.724655,80.89708,77.724655,80.89708
2024-05-29,0,78.138245,81.32756,78.138245,81.32756
2024-05-30,0,78.03678,81.22195,78.03678,81.22195
2024-05-31,0,76.988594,80.13099,76.988594,80.13099
2024-06-03,0,75.24439,78.31559,75.24439,78.31559
2024-06-04,0,74.25539,77.28621,74.25539,77.28621
2024-06-05,0,74.94801,78.00711,74.94801,78.00711
2024-06-06,0,74.66431,77.71182,74.66431,77.71182
2024-06-07,0,75.025826,78.0881,75.025826,78.0881
2024-06-10,0,74.91084,77.96843,74.91084,77.96843
2024-06-11,0,74.26859,77.299965,74.26859,77.299965
2024-06-12,0,73.085106,76.06817,73.085106,76.06817
2024-06-13,0,74.680725,77.72891,74.680725,77.72891
2024-06-14,0,75.011665,78.07336,75.011665,78.07336
2024-06-17,0,74.269966,77.301384,74.269966,77.301384
2024-06-18,0,76.85668,79.99369,76.85668,79.99369
2024-06-19,0,76.976746,80.11865,76.976746,80.11865
2024-06-20,0,76.710365,79.84139,76.710365,79.84139
2024-06-21,0,76.99043,80.13289,76.99043,80.13289
2024-06-24,0,76.51707,79.640205,76.51707,79.640205
2024-06-25,0,76.73171,79.86361,76.73171,79.86361
2024-06-26,0,76.977455,80.11939,76.977455,80.11939
2024-06-27,0,78.290276,81.4858,78.290276,81.4858
2024-06-28,0,79.05627,82.28304,79.05627,82.28304
